frame,id,x,y,width,height,confidence
2285,4,357.3328232593726,820.7804131599082,-1,-1,-1
2285,5,-1.0,-1.0,-1,-1,-1
2285,6,-1.0,-1.0,-1,-1,-1
2286,1,722.3954022988506,308.33409961685817,-1,-1,-1
2286,2,-1.0,-1.0,-1,-1,-1
2286,3,-1.0,-1.0,-1,-1,-1
2286,4,358.47863247863245,819.8837606837607,-1,-1,-1
2286,5,-1.0,-1.0,-1,-1,-1
2286,6,-1.0,-1.0,-1,-1,-1
2287,1,719.8689138576779,310.1366055588409,-1,-1,-1
2287,2,-1.0,-1.0,-1,-1,-1
2287,3,-1.0,-1.0,-1,-1,-1
2287,4,358.0595146871009,819.5708812260536,-1,-1,-1
2287,5,-1.0,-1.0,-1,-1,-1
2287,6,-1.0,-1.0,-1,-1,-1
2288,1,717.5772755039707,311.57849725106905,-1,-1,-1
2288,2,-1.0,-1.0,-1,-1,-1
2288,3,-1.0,-1.0,-1,-1,-1
2288,4,359.17480842911874,819.27346743295,-1,-1,-1
2288,5,-1.0,-1.0,-1,-1,-1
2288,6,-1.0,-1.0,-1,-1,-1
2289,1,711.929246192404,312.2301908617698,-1,-1,-1
2289,2,-1.0,-1.0,-1,-1,-1
2289,3,-1.0,-1.0,-1,-1,-1
2289,4,358.65666666666664,819.2715384615385,-1,-1,-1
2289,5,-1.0,-1.0,-1,-1,-1
2289,6,-1.0,-1.0,-1,-1,-1
2290,1,706.0997581620314,312.10137041515515,-1,-1,-1
2290,2,-1.0,-1.0,-1,-1,-1
2290,3,-1.0,-1.0,-1,-1,-1
2290,4,358.4536398467433,819.577522349936,-1,-1,-1
2290,5,-1.0,-1.0,-1,-1,-1
2290,6,-1.0,-1.0,-1,-1,-1
2291,1,701.0605522682446,312.50355029585796,-1,-1,-1
2291,2,-1.0,-1.0,-1,-1,-1
2291,3,-1.0,-1.0,-1,-1,-1
2291,4,357.39039278131634,819.1457006369427,-1,-1,-1
2291,5,-1.0,-1.0,-1,-1,-1
2291,6,-1.0,-1.0,-1,-1,-1
2292,1,694.5728174603174,310.8876984126984,-1,-1,-1
2292,2,-1.0,-1.0,-1,-1,-1
2292,3,-1.0,-1.0,-1,-1,-1
2292,4,357.5254752851711,819.2301647655258,-1,-1,-1
2292,5,-1.0,-1.0,-1,-1,-1
2292,6,-1.0,-1.0,-1,-1,-1
2293,1,687.3076923076923,308.95945140131187,-1,-1,-1
2293,2,-1.0,-1.0,-1,-1,-1
2293,3,-1.0,-1.0,-1,-1,-1
2293,4,357.3052935010482,819.5104821802935,-1,-1,-1
2293,5,-1.0,-1.0,-1,-1,-1
2293,6,-1.0,-1.0,-1,-1,-1
2294,1,682.830665876309,307.72791938352105,-1,-1,-1
2294,2,-1.0,-1.0,-1,-1,-1
2294,3,-1.0,-1.0,-1,-1,-1
2294,4,357.2855316973415,819.3213190184049,-1,-1,-1
2294,5,-1.0,-1.0,-1,-1,-1
2294,6,-1.0,-1.0,-1,-1,-1
2295,1,679.4572165971807,306.39289259479847,-1,-1,-1
2295,2,-1.0,-1.0,-1,-1,-1
2295,3,-1.0,-1.0,-1,-1,-1
2295,4,355.73231918868424,819.6970910061382,-1,-1,-1
2295,5,-1.0,-1.0,-1,-1,-1
2295,6,-1.0,-1.0,-1,-1,-1
2296,1,674.9727236261531,305.29743281187325,-1,-1,-1
2296,2,-1.0,-1.0,-1,-1,-1
2296,3,-1.0,-1.0,-1,-1,-1
2296,4,355.78725731473884,819.2171178561662,-1,-1,-1
2296,5,-1.0,-1.0,-1,-1,-1
2296,6,-1.0,-1.0,-1,-1,-1
2297,1,674.0728424386381,303.05245447347585,-1,-1,-1
2297,2,-1.0,-1.0,-1,-1,-1
2297,3,-1.0,-1.0,-1,-1,-1
2297,4,356.5025682616923,818.6818058934847,-1,-1,-1
2297,5,-1.0,-1.0,-1,-1,-1
2297,6,-1.0,-1.0,-1,-1,-1
2298,1,673.3213058419244,300.5971744940817,-1,-1,-1
2298,2,-1.0,-1.0,-1,-1,-1
2298,3,-1.0,-1.0,-1,-1,-1
2298,4,356.9060959792477,818.2736705577171,-1,-1,-1
2298,5,-1.0,-1.0,-1,-1,-1
2298,6,-1.0,-1.0,-1,-1,-1
2299,1,675.0494548286604,297.84326323987534,-1,-1,-1
2299,2,-1.0,-1.0,-1,-1,-1
2299,3,-1.0,-1.0,-1,-1,-1
2299,4,356.9920695830135,818.783576362241,-1,-1,-1
2299,5,-1.0,-1.0,-1,-1,-1
2299,6,-1.0,-1.0,-1,-1,-1
2300,1,673.9741265344664,296.518791312559,-1,-1,-1
2300,2,-1.0,-1.0,-1,-1,-1
2300,3,-1.0,-1.0,-1,-1,-1
2300,4,356.11243701935825,818.3945902943516,-1,-1,-1
2300,5,-1.0,-1.0,-1,-1,-1
2300,6,-1.0,-1.0,-1,-1,-1
2301,1,674.1563687262546,293.75724855028994,-1,-1,-1
2301,2,-1.0,-1.0,-1,-1,-1
2301,3,-1.0,-1.0,-1,-1,-1
2301,4,355.9968152866242,818.8044055201698,-1,-1,-1
2301,5,-1.0,-1.0,-1,-1,-1
2301,6,-1.0,-1.0,-1,-1,-1
2302,1,673.3343108504399,289.085826001955,-1,-1,-1
2302,2,-1.0,-1.0,-1,-1,-1
2302,3,-1.0,-1.0,-1,-1,-1
2302,4,357.32709113607984,820.0332084893882,-1,-1,-1
2302,5,-1.0,-1.0,-1,-1,-1
2302,6,-1.0,-1.0,-1,-1,-1
2303,1,674.7057638049173,288.42241031841996,-1,-1,-1
2303,2,-1.0,-1.0,-1,-1,-1
2303,3,-1.0,-1.0,-1,-1,-1
2303,4,357.4291508238276,820.413434727503,-1,-1,-1
2303,5,-1.0,-1.0,-1,-1,-1
2303,6,-1.0,-1.0,-1,-1,-1
2304,1,674.2523750516315,286.5743494423792,-1,-1,-1
2304,2,-1.0,-1.0,-1,-1,-1
2304,3,-1.0,-1.0,-1,-1,-1
2304,4,356.57237189646065,821.3021658742736,-1,-1,-1
2304,5,-1.0,-1.0,-1,-1,-1
2304,6,-1.0,-1.0,-1,-1,-1
2305,1,672.9354967948717,285.3475560897436,-1,-1,-1
2305,2,-1.0,-1.0,-1,-1,-1
2305,3,-1.0,-1.0,-1,-1,-1
2305,4,356.8915830546265,820.997491638796,-1,-1,-1
2305,5,-1.0,-1.0,-1,-1,-1
2305,6,-1.0,-1.0,-1,-1,-1
2306,1,673.791011688835,284.714228133817,-1,-1,-1
2306,2,-1.0,-1.0,-1,-1,-1
2306,3,-1.0,-1.0,-1,-1,-1
2306,4,356.5579036348267,820.6942800788954,-1,-1,-1
2306,5,-1.0,-1.0,-1,-1,-1
2306,6,-1.0,-1.0,-1,-1,-1
2307,1,674.5968348170128,281.571315529179,-1,-1,-1
2307,2,-1.0,-1.0,-1,-1,-1
2307,3,-1.0,-1.0,-1,-1,-1
2307,4,356.79499862599613,820.9337730145644,-1,-1,-1
2307,5,-1.0,-1.0,-1,-1,-1
2307,6,-1.0,-1.0,-1,-1,-1
2308,1,673.015828151498,280.391558319201,-1,-1,-1
2308,2,-1.0,-1.0,-1,-1,-1
2308,3,-1.0,-1.0,-1,-1,-1
2308,4,357.1177924217463,821.7742998352553,-1,-1,-1
2308,5,-1.0,-1.0,-1,-1,-1
2308,6,-1.0,-1.0,-1,-1,-1
2309,1,674.22524702561,278.55414398064124,-1,-1,-1
2309,2,-1.0,-1.0,-1,-1,-1
2309,3,-1.0,-1.0,-1,-1,-1
2309,4,356.94645941278065,821.5195739781232,-1,-1,-1
2309,5,-1.0,-1.0,-1,-1,-1
2309,6,-1.0,-1.0,-1,-1,-1
2310,1,675.0201521694427,277.9434505449311,-1,-1,-1
2310,2,-1.0,-1.0,-1,-1,-1
2310,3,-1.0,-1.0,-1,-1,-1
2310,4,357.20399234345086,821.5168170631665,-1,-1,-1
2310,5,-1.0,-1.0,-1,-1,-1
2310,6,-1.0,-1.0,-1,-1,-1
2311,1,675.3976678729392,275.3186570164857,-1,-1,-1
2311,2,-1.0,-1.0,-1,-1,-1
2311,3,-1.0,-1.0,-1,-1,-1
2311,4,357.27333850530124,821.4166020170675,-1,-1,-1
2311,5,-1.0,-1.0,-1,-1,-1
2311,6,-1.0,-1.0,-1,-1,-1
2312,1,674.7971282051282,273.0635897435897,-1,-1,-1
2312,2,-1.0,-1.0,-1,-1,-1
2312,3,-1.0,-1.0,-1,-1,-1
2312,4,356.9157566302652,821.4828393135725,-1,-1,-1
2312,5,-1.0,-1.0,-1,-1,-1
2312,6,-1.0,-1.0,-1,-1,-1
2313,1,674.4161018689668,271.738550010269,-1,-1,-1
2313,2,-1.0,-1.0,-1,-1,-1
2313,3,-1.0,-1.0,-1,-1,-1
2313,4,356.12571898110104,822.4428923582581,-1,-1,-1
2313,5,-1.0,-1.0,-1,-1,-1
2313,6,-1.0,-1.0,-1,-1,-1
2314,1,673.4763636363637,270.39272727272726,-1,-1,-1
2314,2,-1.0,-1.0,-1,-1,-1
2314,3,-1.0,-1.0,-1,-1,-1
2314,4,356.5123614663257,822.1531685137822,-1,-1,-1
2314,5,-1.0,-1.0,-1,-1,-1
2314,6,-1.0,-1.0,-1,-1,-1
2315,1,673.5138544251447,272.59284532671626,-1,-1,-1
2315,2,-1.0,-1.0,-1,-1,-1
2315,3,-1.0,-1.0,-1,-1,-1
2315,4,356.4196602617655,821.646895015316,-1,-1,-1
2315,5,-1.0,-1.0,-1,-1,-1
2315,6,-1.0,-1.0,-1,-1,-1
2316,1,671.918350683813,273.00326597264745,-1,-1,-1
2316,2,-1.0,-1.0,-1,-1,-1
2316,3,-1.0,-1.0,-1,-1,-1
2316,4,356.28391959798995,820.965382467895,-1,-1,-1
2316,5,-1.0,-1.0,-1,-1,-1
2316,6,-1.0,-1.0,-1,-1,-1
2317,1,672.1329218106995,274.4283950617284,-1,-1,-1
2317,2,-1.0,-1.0,-1,-1,-1
2317,3,-1.0,-1.0,-1,-1,-1
2317,4,357.0578905630452,821.1826592651335,-1,-1,-1
2317,5,-1.0,-1.0,-1,-1,-1
2317,6,-1.0,-1.0,-1,-1,-1
2318,1,671.9971068402562,274.5821450712957,-1,-1,-1
2318,2,-1.0,-1.0,-1,-1,-1
2318,3,-1.0,-1.0,-1,-1,-1
2318,4,356.45665349143604,822.7604743083004,-1,-1,-1
2318,5,-1.0,-1.0,-1,-1,-1
2318,6,-1.0,-1.0,-1,-1,-1
2319,1,671.8488835725677,274.32336523125997,-1,-1,-1
2319,2,-1.0,-1.0,-1,-1,-1
2319,3,-1.0,-1.0,-1,-1,-1
2319,4,355.4568707482993,823.0525170068026,-1,-1,-1
2319,5,-1.0,-1.0,-1,-1,-1
2319,6,-1.0,-1.0,-1,-1,-1
2320,1,671.751497584541,273.8036714975845,-1,-1,-1
2320,2,-1.0,-1.0,-1,-1,-1
2320,3,-1.0,-1.0,-1,-1,-1
2320,4,355.51857835218095,823.13112547119,-1,-1,-1
2320,5,-1.0,-1.0,-1,-1,-1
2320,6,-1.0,-1.0,-1,-1,-1
2321,1,673.5766604593421,274.06952203600247,-1,-1,-1
2321,2,-1.0,-1.0,-1,-1,-1
2321,3,-1.0,-1.0,-1,-1,-1
2321,4,354.11798486034974,823.2328373792743,-1,-1,-1
2321,5,-1.0,-1.0,-1,-1,-1
2321,6,-1.0,-1.0,-1,-1,-1
2322,1,674.4312397372742,274.0014367816092,-1,-1,-1
2322,2,-1.0,-1.0,-1,-1,-1
2322,3,-1.0,-1.0,-1,-1,-1
2322,4,353.29180064308684,823.0814576634511,-1,-1,-1
2322,5,-1.0,-1.0,-1,-1,-1
2322,6,-1.0,-1.0,-1,-1,-1
2323,1,674.845230831808,272.7225950782998,-1,-1,-1
2323,2,-1.0,-1.0,-1,-1,-1
2323,3,-1.0,-1.0,-1,-1,-1
2323,4,354.03380135205407,822.9141965678627,-1,-1,-1
2323,5,-1.0,-1.0,-1,-1,-1
2323,6,-1.0,-1.0,-1,-1,-1
2324,1,675.1301115241636,271.9277158199091,-1,-1,-1
2324,2,-1.0,-1.0,-1,-1,-1
2324,3,-1.0,-1.0,-1,-1,-1
2324,4,354.75223214285717,822.3658234126983,-1,-1,-1
2324,5,-1.0,-1.0,-1,-1,-1
2324,6,-1.0,-1.0,-1,-1,-1
2325,1,674.798369011213,271.89561671763505,-1,-1,-1
2325,2,-1.0,-1.0,-1,-1,-1
2325,3,-1.0,-1.0,-1,-1,-1
2325,4,355.2570806100218,821.6824013556038,-1,-1,-1
2325,5,-1.0,-1.0,-1,-1,-1
2325,6,-1.0,-1.0,-1,-1,-1
2326,1,675.4764548632531,273.0279662759613,-1,-1,-1
2326,2,-1.0,-1.0,-1,-1,-1
2326,3,-1.0,-1.0,-1,-1,-1
2326,4,353.19933127572017,821.5077160493827,-1,-1,-1
2326,5,-1.0,-1.0,-1,-1,-1
2326,6,-1.0,-1.0,-1,-1,-1
2327,1,676.1463266545234,273.0941105039466,-1,-1,-1
2327,2,-1.0,-1.0,-1,-1,-1
2327,3,-1.0,-1.0,-1,-1,-1
2327,4,352.77341544778034,822.0148832435206,-1,-1,-1
2327,5,-1.0,-1.0,-1,-1,-1
2327,6,-1.0,-1.0,-1,-1,-1
2328,1,675.40799031477,271.07869249394673,-1,-1,-1
2328,2,-1.0,-1.0,-1,-1,-1
2328,3,-1.0,-1.0,-1,-1,-1
2328,4,353.61911764705883,822.3122549019606,-1,-1,-1
2328,5,-1.0,-1.0,-1,-1,-1
2328,6,-1.0,-1.0,-1,-1,-1
2329,1,675.1411030595813,270.04005636070855,-1,-1,-1
2329,2,-1.0,-1.0,-1,-1,-1
2329,3,-1.0,-1.0,-1,-1,-1
2329,4,353.0922832140016,822.236276849642,-1,-1,-1
2329,5,-1.0,-1.0,-1,-1,-1
2329,6,-1.0,-1.0,-1,-1,-1
2330,1,673.2201296071283,270.23248278655325,-1,-1,-1
2330,2,-1.0,-1.0,-1,-1,-1
2330,3,-1.0,-1.0,-1,-1,-1
2330,4,353.81065088757396,821.2051282051282,-1,-1,-1
2330,5,-1.0,-1.0,-1,-1,-1
2330,6,-1.0,-1.0,-1,-1,-1
2331,1,672.8770541692027,269.470683708663,-1,-1,-1
2331,2,-1.0,-1.0,-1,-1,-1
2331,3,-1.0,-1.0,-1,-1,-1
2331,4,354.1121351766513,821.5097286226318,-1,-1,-1
2331,5,-1.0,-1.0,-1,-1,-1
2331,6,-1.0,-1.0,-1,-1,-1
2332,1,672.6568338249754,269.496558505408,-1,-1,-1
2332,2,-1.0,-1.0,-1,-1,-1
2332,3,-1.0,-1.0,-1,-1,-1
2332,4,354.2108239095315,820.8877221324717,-1,-1,-1
2332,5,-1.0,-1.0,-1,-1,-1
2332,6,-1.0,-1.0,-1,-1,-1
2333,1,673.5905463474525,269.3284223449969,-1,-1,-1
2333,2,-1.0,-1.0,-1,-1,-1
2333,3,-1.0,-1.0,-1,-1,-1
2333,4,354.81016679904684,820.8072544347365,-1,-1,-1
2333,5,-1.0,-1.0,-1,-1,-1
2333,6,-1.0,-1.0,-1,-1,-1
2334,1,672.9655515730784,268.2956989247312,-1,-1,-1
2334,2,-1.0,-1.0,-1,-1,-1
2334,3,-1.0,-1.0,-1,-1,-1
2334,4,355.4702117183653,819.93353028065,-1,-1,-1
2334,5,-1.0,-1.0,-1,-1,-1
2334,6,-1.0,-1.0,-1,-1,-1
2335,1,672.7144849571628,268.569635385535,-1,-1,-1
2335,2,-1.0,-1.0,-1,-1,-1
2335,3,-1.0,-1.0,-1,-1,-1
2335,4,356.6644736842105,819.8294346978556,-1,-1,-1
2335,5,-1.0,-1.0,-1,-1,-1
2335,6,-1.0,-1.0,-1,-1,-1
2336,1,673.5981625723986,269.282804074296,-1,-1,-1
2336,2,-1.0,-1.0,-1,-1,-1
2336,3,-1.0,-1.0,-1,-1,-1
2336,4,356.68438623523366,820.8808423215203,-1,-1,-1
2336,5,-1.0,-1.0,-1,-1,-1
2336,6,-1.0,-1.0,-1,-1,-1
2337,1,673.8985332529635,271.1539079766928,-1,-1,-1
2337,2,-1.0,-1.0,-1,-1,-1
2337,3,-1.0,-1.0,-1,-1,-1
2337,4,356.10098587796426,820.7945643485211,-1,-1,-1
2337,5,-1.0,-1.0,-1,-1,-1
2337,6,-1.0,-1.0,-1,-1,-1
2338,1,674.8137432188065,272.2149889491661,-1,-1,-1
2338,2,-1.0,-1.0,-1,-1,-1
2338,3,-1.0,-1.0,-1,-1,-1
2338,4,355.0357333333333,821.2808,-1,-1,-1
2338,5,-1.0,-1.0,-1,-1,-1
2338,6,-1.0,-1.0,-1,-1,-1
2339,1,674.4156650641024,273.21834935897436,-1,-1,-1
2339,2,-1.0,-1.0,-1,-1,-1
2339,3,-1.0,-1.0,-1,-1,-1
2339,4,355.4207240948814,822.0998751560548,-1,-1,-1
2339,5,-1.0,-1.0,-1,-1,-1
2339,6,-1.0,-1.0,-1,-1,-1
2340,1,674.6747572815534,274.4755258899676,-1,-1,-1
2340,2,-1.0,-1.0,-1,-1,-1
2340,3,-1.0,-1.0,-1,-1,-1
2340,4,355.05336757990864,821.1101598173516,-1,-1,-1
2340,5,-1.0,-1.0,-1,-1,-1
2340,6,-1.0,-1.0,-1,-1,-1
2341,1,674.9098639455781,275.1349914965986,-1,-1,-1
2341,2,-1.0,-1.0,-1,-1,-1
2341,3,-1.0,-1.0,-1,-1,-1
2341,4,355.3076721654883,821.3380466090599,-1,-1,-1
2341,5,-1.0,-1.0,-1,-1,-1
2341,6,-1.0,-1.0,-1,-1,-1
2342,1,676.4015005359056,275.30289389067525,-1,-1,-1
2342,2,-1.0,-1.0,-1,-1,-1
2342,3,-1.0,-1.0,-1,-1,-1
2342,4,353.9830837493067,821.5851358846367,-1,-1,-1
2342,5,-1.0,-1.0,-1,-1,-1
2342,6,-1.0,-1.0,-1,-1,-1
2343,1,676.1546145494028,275.90662323561344,-1,-1,-1
2343,2,-1.0,-1.0,-1,-1,-1
2343,3,-1.0,-1.0,-1,-1,-1
2343,4,354.31078107810777,822.8099559955996,-1,-1,-1
2343,5,-1.0,-1.0,-1,-1,-1
2343,6,-1.0,-1.0,-1,-1,-1
2344,1,676.0540013012362,276.41964866623294,-1,-1,-1
2344,2,-1.0,-1.0,-1,-1,-1
2344,3,-1.0,-1.0,-1,-1,-1
2344,4,354.9906216505895,824.2891211146838,-1,-1,-1
2344,5,-1.0,-1.0,-1,-1,-1
2344,6,-1.0,-1.0,-1,-1,-1
2345,1,675.9710684025624,276.23186608803474,-1,-1,-1
2345,2,-1.0,-1.0,-1,-1,-1
2345,3,-1.0,-1.0,-1,-1,-1
2345,4,356.6685155837295,825.9104595879556,-1,-1,-1
2345,5,-1.0,-1.0,-1,-1,-1
2345,6,-1.0,-1.0,-1,-1,-1
2346,1,675.8868388683887,275.60557605576054,-1,-1,-1
2346,2,-1.0,-1.0,-1,-1,-1
2346,3,-1.0,-1.0,-1,-1,-1
2346,4,358.1142857142857,827.9191763191762,-1,-1,-1
2346,5,-1.0,-1.0,-1,-1,-1
2346,6,-1.0,-1.0,-1,-1,-1
2347,1,676.4654844838506,276.2522693687988,-1,-1,-1
2347,2,-1.0,-1.0,-1,-1,-1
2347,3,-1.0,-1.0,-1,-1,-1
2347,4,360.5432098765432,827.6528685548293,-1,-1,-1
2347,5,-1.0,-1.0,-1,-1,-1
2347,6,-1.0,-1.0,-1,-1,-1
2348,1,677.2495648389904,278.14186248912097,-1,-1,-1
2348,2,-1.0,-1.0,-1,-1,-1
2348,3,-1.0,-1.0,-1,-1,-1
2348,4,366.25836772122875,829.7874828060523,-1,-1,-1
2348,5,-1.0,-1.0,-1,-1,-1
2348,6,-1.0,-1.0,-1,-1,-1
2349,1,678.2222222222222,277.4512516469038,-1,-1,-1
2349,2,-1.0,-1.0,-1,-1,-1
2349,3,-1.0,-1.0,-1,-1,-1
2349,4,369.7647326507394,832.2689419795222,-1,-1,-1
2349,5,-1.0,-1.0,-1,-1,-1
2349,6,-1.0,-1.0,-1,-1,-1
2350,1,678.1697550585728,276.2839190628328,-1,-1,-1
2350,2,-1.0,-1.0,-1,-1,-1
2350,3,-1.0,-1.0,-1,-1,-1
2350,4,377.7203940004477,835.4969778374748,-1,-1,-1
2350,5,-1.0,-1.0,-1,-1,-1
2350,6,-1.0,-1.0,-1,-1,-1
2351,1,678.4462296486718,276.1360325621251,-1,-1,-1
2351,2,-1.0,-1.0,-1,-1,-1
2351,3,-1.0,-1.0,-1,-1,-1
2351,4,387.0637738330046,842.1652421652421,-1,-1,-1
2351,5,-1.0,-1.0,-1,-1,-1
2351,6,-1.0,-1.0,-1,-1,-1
2352,1,678.5802552048355,276.17550929035144,-1,-1,-1
2352,2,-1.0,-1.0,-1,-1,-1
2352,3,-1.0,-1.0,-1,-1,-1
2352,4,394.96856673703957,853.5500821018061,-1,-1,-1
2352,5,-1.0,-1.0,-1,-1,-1
2352,6,-1.0,-1.0,-1,-1,-1
2353,1,678.6706036745406,275.8186789151356,-1,-1,-1
2353,2,-1.0,-1.0,-1,-1,-1
2353,3,-1.0,-1.0,-1,-1,-1
2353,4,402.9960784313725,857.271568627451,-1,-1,-1
2353,5,-1.0,-1.0,-1,-1,-1
2353,6,-1.0,-1.0,-1,-1,-1
2354,1,678.6302578018996,276.0766621438263,-1,-1,-1
2354,2,-1.0,-1.0,-1,-1,-1
2354,3,-1.0,-1.0,-1,-1,-1
2354,4,411.90045794167264,863.0773680404917,-1,-1,-1
2354,5,-1.0,-1.0,-1,-1,-1
2354,6,-1.0,-1.0,-1,-1,-1
2355,1,678.6798493408662,276.0047080979284,-1,-1,-1
2355,2,-1.0,-1.0,-1,-1,-1
2355,3,-1.0,-1.0,-1,-1,-1
2355,4,415.90909090909093,864.1081893313299,-1,-1,-1
2355,5,-1.0,-1.0,-1,-1,-1
2355,6,-1.0,-1.0,-1,-1,-1
2356,1,678.7510837326032,275.26876568560346,-1,-1,-1
2356,2,-1.0,-1.0,-1,-1,-1
2356,3,-1.0,-1.0,-1,-1,-1
2356,4,425.17481815901675,861.9709054426887,-1,-1,-1
2356,5,-1.0,-1.0,-1,-1,-1
2356,6,-1.0,-1.0,-1,-1,-1
2357,1,678.9046653144017,274.73630831643004,-1,-1,-1
2357,2,-1.0,-1.0,-1,-1,-1
2357,3,-1.0,-1.0,-1,-1,-1
2357,4,432.1364053186611,863.1620816139384,-1,-1,-1
2357,5,-1.0,-1.0,-1,-1,-1
2357,6,-1.0,-1.0,-1,-1,-1
2358,1,679.0139784946235,273.89720430107525,-1,-1,-1
2358,2,-1.0,-1.0,-1,-1,-1
2358,3,-1.0,-1.0,-1,-1,-1
2358,4,436.7616654702082,858.8289064369466,-1,-1,-1
2358,5,-1.0,-1.0,-1,-1,-1
2358,6,-1.0,-1.0,-1,-1,-1
2359,1,679.02148479047,274.07423952350564,-1,-1,-1
2359,2,-1.0,-1.0,-1,-1,-1
2359,3,-1.0,-1.0,-1,-1,-1
2359,4,442.5683098591549,851.8528169014085,-1,-1,-1
2359,5,-1.0,-1.0,-1,-1,-1
2359,6,-1.0,-1.0,-1,-1,-1
2360,1,679.3856124432923,275.7630157701447,-1,-1,-1
2360,2,-1.0,-1.0,-1,-1,-1
2360,3,-1.0,-1.0,-1,-1,-1
2360,4,450.00690713737526,846.2003069838834,-1,-1,-1
2360,5,-1.0,-1.0,-1,-1,-1
2360,6,-1.0,-1.0,-1,-1,-1
2361,1,679.7295762341633,276.1218872870249,-1,-1,-1
2361,2,-1.0,-1.0,-1,-1,-1
2361,3,-1.0,-1.0,-1,-1,-1
2361,4,456.5661454455199,840.886572350459,-1,-1,-1
2361,5,-1.0,-1.0,-1,-1,-1
2361,6,-1.0,-1.0,-1,-1,-1
2362,1,680.9409090909091,279.47164502164503,-1,-1,-1
2362,2,-1.0,-1.0,-1,-1,-1
2362,3,-1.0,-1.0,-1,-1,-1
2362,4,451.52351097178683,840.3510971786834,-1,-1,-1
2362,5,-1.0,-1.0,-1,-1,-1
2362,6,-1.0,-1.0,-1,-1,-1
2363,1,679.1020059752453,279.4210413999146,-1,-1,-1
2363,2,-1.0,-1.0,-1,-1,-1
2363,3,-1.0,-1.0,-1,-1,-1
2363,4,448.7599472990777,841.1931488801054,-1,-1,-1
2363,5,-1.0,-1.0,-1,-1,-1
2363,6,-1.0,-1.0,-1,-1,-1
2364,1,678.5838101292646,280.2015257469803,-1,-1,-1
2364,2,-1.0,-1.0,-1,-1,-1
2364,3,-1.0,-1.0,-1,-1,-1
2364,4,447.23125633232013,841.3994427558256,-1,-1,-1
2364,5,-1.0,-1.0,-1,-1,-1
2364,6,-1.0,-1.0,-1,-1,-1
2365,1,678.0711225364181,280.4944301628106,-1,-1,-1
2365,2,-1.0,-1.0,-1,-1,-1
2365,3,-1.0,-1.0,-1,-1,-1
2365,4,446.85731414868104,840.4306954436449,-1,-1,-1
2365,5,-1.0,-1.0,-1,-1,-1
2365,6,-1.0,-1.0,-1,-1,-1
2366,1,678.757007330746,282.024795170332,-1,-1,-1
2366,2,-1.0,-1.0,-1,-1,-1
2366,3,-1.0,-1.0,-1,-1,-1
2366,4,445.6167176350662,840.9826707441385,-1,-1,-1
2366,5,-1.0,-1.0,-1,-1,-1
2366,6,-1.0,-1.0,-1,-1,-1
2367,1,678.2886752136752,282.6799145299145,-1,-1,-1
2367,2,-1.0,-1.0,-1,-1,-1
2367,3,-1.0,-1.0,-1,-1,-1
2367,4,444.85563114134544,840.8914084152178,-1,-1,-1
2367,5,-1.0,-1.0,-1,-1,-1
2367,6,-1.0,-1.0,-1,-1,-1
2368,1,677.6958637469586,282.9499188969992,-1,-1,-1
2368,2,-1.0,-1.0,-1,-1,-1
2368,3,-1.0,-1.0,-1,-1,-1
2368,4,445.04755008447984,840.7979724837074,-1,-1,-1
2368,5,-1.0,-1.0,-1,-1,-1
2368,6,-1.0,-1.0,-1,-1,-1
2369,1,676.9959887685519,282.72703569995986,-1,-1,-1
2369,2,-1.0,-1.0,-1,-1,-1
2369,3,-1.0,-1.0,-1,-1,-1
2369,4,444.1722179189258,841.0939839917376,-1,-1,-1
2369,5,-1.0,-1.0,-1,-1,-1
2369,6,-1.0,-1.0,-1,-1,-1
2370,1,677.1523523523523,282.93813813813813,-1,-1,-1
2370,2,-1.0,-1.0,-1,-1,-1
2370,3,-1.0,-1.0,-1,-1,-1
2370,4,443.8301930681554,841.6941149104442,-1,-1,-1
2370,5,-1.0,-1.0,-1,-1,-1
2370,6,-1.0,-1.0,-1,-1,-1
2371,1,677.1183800623053,283.5817237798546,-1,-1,-1
2371,2,-1.0,-1.0,-1,-1,-1
2371,3,-1.0,-1.0,-1,-1,-1
2371,4,443.75828904074916,843.1356618577574,-1,-1,-1
2371,5,-1.0,-1.0,-1,-1,-1
2371,6,-1.0,-1.0,-1,-1,-1
2372,1,676.9374866195675,283.31599229287093,-1,-1,-1
2372,2,-1.0,-1.0,-1,-1,-1
2372,3,-1.0,-1.0,-1,-1,-1
2372,4,443.02100321225595,844.8495181616012,-1,-1,-1
2372,5,-1.0,-1.0,-1,-1,-1
2372,6,-1.0,-1.0,-1,-1,-1
2373,1,676.1413951545529,283.06620718462824,-1,-1,-1
2373,2,-1.0,-1.0,-1,-1,-1
2373,3,-1.0,-1.0,-1,-1,-1
2373,4,444.0660964230171,846.215396578538,-1,-1,-1
2373,5,-1.0,-1.0,-1,-1,-1
2373,6,-1.0,-1.0,-1,-1,-1
2374,1,675.8936891147818,282.9013130029648,-1,-1,-1
2374,2,-1.0,-1.0,-1,-1,-1
2374,3,-1.0,-1.0,-1,-1,-1
2374,4,443.47179067865903,848.4933224311801,-1,-1,-1
2374,5,-1.0,-1.0,-1,-1,-1
2374,6,-1.0,-1.0,-1,-1,-1
2375,1,675.5296108291031,282.70558375634516,-1,-1,-1
2375,2,-1.0,-1.0,-1,-1,-1
