frame,id,x,y,width,height,confidence
112,2,359.314,197.74900000000002,-1,-1,-1
112,3,455.217,186.503,-1,-1,-1
112,5,588.624,181.222,-1,-1,-1
112,6,648.942,266.685,-1,-1,-1
112,7,620.17,535.152,-1,-1,-1
112,8,773.2539999999999,257.166,-1,-1,-1
112,10,449.06300000000005,116.5076,-1,-1,-1
113,1,375.529,144.31,-1,-1,-1
113,2,352.82599999999996,198.457,-1,-1,-1
113,3,448.416,184.671,-1,-1,-1
113,5,586.231,182.366,-1,-1,-1
113,6,648.44,269.88,-1,-1,-1
113,7,620.241,531.283,-1,-1,-1
113,8,772.045,259.624,-1,-1,-1
113,10,449.051,116.5424,-1,-1,-1
114,1,367.205,145.904,-1,-1,-1
114,2,343.755,199.447,-1,-1,-1
114,3,445.37699999999995,183.605,-1,-1,-1
114,5,582.672,183.201,-1,-1,-1
114,6,646.633,272.378,-1,-1,-1
114,7,620.884,526.087,-1,-1,-1
114,8,770.829,263.45,-1,-1,-1
114,10,448.914,117.01299999999999,-1,-1,-1
115,1,362.695,146.54000000000002,-1,-1,-1
115,2,340.575,200.925,-1,-1,-1
115,3,443.79400000000004,183.096,-1,-1,-1
115,5,578.479,185.549,-1,-1,-1
115,6,646.545,272.48,-1,-1,-1
115,7,621.846,521.211,-1,-1,-1
115,8,768.6030000000001,268.134,-1,-1,-1
115,10,449.004,116.8968,-1,-1,-1
116,1,356.305,146.804,-1,-1,-1
116,2,341.33299999999997,203.455,-1,-1,-1
116,3,439.673,183.467,-1,-1,-1
116,5,574.877,189.167,-1,-1,-1
116,6,645.448,275.567,-1,-1,-1
116,7,622.504,515.818,-1,-1,-1
116,8,765.703,269.504,-1,-1,-1
116,10,449.214,116.8382,-1,-1,-1
117,1,348.99,145.61599999999999,-1,-1,-1
117,2,339.249,209.283,-1,-1,-1
117,3,435.096,182.711,-1,-1,-1
117,5,571.742,193.011,-1,-1,-1
117,6,644.271,278.758,-1,-1,-1
117,7,623.737,512.0550000000001,-1,-1,-1
117,8,763.1239999999999,271.83000000000004,-1,-1,-1
117,10,449.226,116.6191,-1,-1,-1
118,1,339.809,145.851,-1,-1,-1
118,2,332.60400000000004,217.00900000000001,-1,-1,-1
118,3,433.75800000000004,183.265,-1,-1,-1
118,5,568.447,196.11599999999999,-1,-1,-1
118,6,643.5509999999999,283.422,-1,-1,-1
118,7,624.039,508.42199999999997,-1,-1,-1
118,8,758.832,275.52200000000005,-1,-1,-1
118,10,449.57099999999997,116.0701,-1,-1,-1
119,1,334.978,147.5,-1,-1,-1
119,2,325.72,226.766,-1,-1,-1
119,3,435.574,185.746,-1,-1,-1
119,5,566.01,198.21599999999998,-1,-1,-1
119,6,642.928,289.969,-1,-1,-1
119,7,624.6030000000001,504.036,-1,-1,-1
119,8,753.6410000000001,277.067,-1,-1,-1
119,10,449.56800000000004,116.1495,-1,-1,-1
120,1,331.343,149.002,-1,-1,-1
120,2,322.66,234.209,-1,-1,-1
120,3,434.78,188.497,-1,-1,-1
120,5,563.893,200.282,-1,-1,-1
120,6,645.403,294.425,-1,-1,-1
120,7,624.945,499.88300000000004,-1,-1,-1
120,8,746.6410000000001,280.809,-1,-1,-1
120,10,449.655,116.22200000000001,-1,-1,-1
121,1,326.45799999999997,148.942,-1,-1,-1
121,2,318.67400000000004,243.394,-1,-1,-1
121,3,434.579,188.768,-1,-1,-1
121,5,561.776,201.361,-1,-1,-1
121,6,645.367,297.92,-1,-1,-1
121,7,625.101,496.704,-1,-1,-1
121,8,739.998,284.48199999999997,-1,-1,-1
121,10,449.659,116.0717,-1,-1,-1
122,1,321.64,151.407,-1,-1,-1
122,2,317.035,253.137,-1,-1,-1
122,3,433.469,189.57299999999998,-1,-1,-1
122,5,560.8919999999999,201.12099999999998,-1,-1,-1
122,6,643.889,306.001,-1,-1,-1
122,7,625.533,492.949,-1,-1,-1
122,8,735.928,285.611,-1,-1,-1
122,10,449.586,116.0559,-1,-1,-1
123,1,321.478,152.129,-1,-1,-1
123,2,313.3,262.454,-1,-1,-1
123,3,432.13,189.679,-1,-1,-1
123,5,559.889,201.88299999999998,-1,-1,-1
123,6,643.8240000000001,306.397,-1,-1,-1
123,7,625.822,490.82099999999997,-1,-1,-1
123,8,730.493,289.908,-1,-1,-1
123,10,449.819,116.1933,-1,-1,-1
124,1,319.65,151.289,-1,-1,-1
124,2,310.569,272.908,-1,-1,-1
124,3,432.341,190.766,-1,-1,-1
124,5,559.149,202.824,-1,-1,-1
124,6,643.7669999999999,319.926,-1,-1,-1
124,7,625.749,488.431,-1,-1,-1
124,8,723.617,293.45099999999996,-1,-1,-1
124,10,450.13300000000004,115.6587,-1,-1,-1
125,1,315.731,151.39499999999998,-1,-1,-1
125,2,312.122,287.078,-1,-1,-1
125,3,432.52,190.981,-1,-1,-1
125,5,559.3430000000001,204.127,-1,-1,-1
125,6,645.611,329.265,-1,-1,-1
125,7,625.944,485.075,-1,-1,-1
125,8,714.1619999999999,299.285,-1,-1,-1
125,10,450.289,115.6567,-1,-1,-1
126,1,312.566,151.9,-1,-1,-1
126,2,312.533,306.651,-1,-1,-1
126,3,432.73800000000006,191.906,-1,-1,-1
126,5,559.111,204.808,-1,-1,-1
126,6,646.571,334.17400000000004,-1,-1,-1
126,7,626.722,483.12300000000005,-1,-1,-1
126,8,706.7489999999999,302.811,-1,-1,-1
126,10,450.279,115.8695,-1,-1,-1
127,1,308.726,153.249,-1,-1,-1
127,2,309.66900000000004,315.816,-1,-1,-1
127,3,432.2,192.211,-1,-1,-1
127,5,558.885,205.14,-1,-1,-1
127,6,646.823,336.78,-1,-1,-1
127,7,627.484,482.039,-1,-1,-1
127,8,702.8789999999999,302.634,-1,-1,-1
127,10,450.19699999999995,116.0055,-1,-1,-1
128,1,306.666,154.841,-1,-1,-1
128,2,310.562,327.05,-1,-1,-1
128,3,432.135,192.89700000000002,-1,-1,-1
128,5,557.813,205.329,-1,-1,-1
128,6,646.911,341.459,-1,-1,-1
128,7,628.43,480.344,-1,-1,-1
128,8,703.073,301.881,-1,-1,-1
128,10,449.99800000000005,116.1745,-1,-1,-1
129,1,301.93,155.745,-1,-1,-1
129,2,312.092,342.959,-1,-1,-1
129,3,432.569,192.569,-1,-1,-1
129,5,557.072,204.7,-1,-1,-1
129,6,645.753,350.197,-1,-1,-1
129,7,629.688,476.639,-1,-1,-1
129,8,703.643,301.757,-1,-1,-1
129,10,450.07599999999996,116.2883,-1,-1,-1
130,1,297.20799999999997,156.601,-1,-1,-1
130,2,310.45,357.316,-1,-1,-1
130,3,432.227,191.756,-1,-1,-1
130,5,556.891,203.785,-1,-1,-1
130,6,645.847,359.48699999999997,-1,-1,-1
130,7,631.062,474.24300000000005,-1,-1,-1
130,8,703.41,301.686,-1,-1,-1
130,10,450.306,116.4571,-1,-1,-1
131,1,292.33099999999996,157.88299999999998,-1,-1,-1
131,2,306.017,371.088,-1,-1,-1
131,3,431.144,192.19899999999998,-1,-1,-1
131,5,555.669,203.544,-1,-1,-1
131,6,647.746,366.74800000000005,-1,-1,-1
131,7,631.878,472.4,-1,-1,-1
131,8,701.4780000000001,301.098,-1,-1,-1
131,10,450.29,116.2492,-1,-1,-1
132,1,286.748,159.83100000000002,-1,-1,-1
132,2,305.69,383.171,-1,-1,-1
132,3,430.574,192.485,-1,-1,-1
132,5,555.604,203.543,-1,-1,-1
132,6,646.813,374.60900000000004,-1,-1,-1
132,7,632.305,471.48400000000004,-1,-1,-1
132,8,695.585,300.947,-1,-1,-1
132,10,450.51199999999994,116.3437,-1,-1,-1
133,1,286.297,159.75799999999998,-1,-1,-1
133,2,307.285,396.84,-1,-1,-1
133,3,430.194,192.566,-1,-1,-1
133,5,553.555,202.646,-1,-1,-1
133,6,646.32,381.07199999999995,-1,-1,-1
133,7,632.934,470.50699999999995,-1,-1,-1
133,8,688.949,301.809,-1,-1,-1
133,10,450.42699999999996,116.3517,-1,-1,-1
134,1,286.744,158.673,-1,-1,-1
134,2,306.874,407.064,-1,-1,-1
134,3,429.316,193.382,-1,-1,-1
134,5,553.464,201.502,-1,-1,-1
134,6,644.8330000000001,389.097,-1,-1,-1
134,7,633.987,469.48400000000004,-1,-1,-1
134,8,682.436,302.197,-1,-1,-1
134,10,450.796,116.2573,-1,-1,-1
135,1,286.42900000000003,158.478,-1,-1,-1
135,2,308.403,418.41,-1,-1,-1
135,3,429.94599999999997,193.945,-1,-1,-1
135,5,551.143,200.985,-1,-1,-1
135,6,644.016,390.55300000000005,-1,-1,-1
135,7,634.17,469.773,-1,-1,-1
135,8,672.655,300.028,-1,-1,-1
135,10,451.027,116.0276,-1,-1,-1
136,1,286.168,158.63,-1,-1,-1
136,2,311.13599999999997,430.235,-1,-1,-1
136,3,430.296,194.247,-1,-1,-1
136,5,548.596,200.021,-1,-1,-1
136,6,644.306,390.236,-1,-1,-1
136,7,634.112,470.176,-1,-1,-1
136,8,663.694,299.16200000000003,-1,-1,-1
136,10,451.176,116.0513,-1,-1,-1
137,1,285.845,158.13600000000002,-1,-1,-1
137,2,314.937,441.602,-1,-1,-1
137,3,429.62699999999995,194.011,-1,-1,-1
137,6,644.78,391.135,-1,-1,-1
137,7,634.511,470.091,-1,-1,-1
137,8,657.101,295.676,-1,-1,-1
137,10,451.605,115.7428,-1,-1,-1
138,1,285.92900000000003,158.36200000000002,-1,-1,-1
138,2,317.002,452.914,-1,-1,-1
138,3,428.916,194.469,-1,-1,-1
138,6,644.446,392.845,-1,-1,-1
138,7,635.07,470.214,-1,-1,-1
138,8,648.013,292.093,-1,-1,-1
138,10,451.57199999999995,116.1137,-1,-1,-1
139,1,287.471,159.523,-1,-1,-1
139,2,322.627,463.356,-1,-1,-1
139,3,427.87699999999995,194.942,-1,-1,-1
139,6,642.408,394.35699999999997,-1,-1,-1
139,7,635.2769999999999,470.30300000000005,-1,-1,-1
139,8,639.206,289.781,-1,-1,-1
139,10,451.80699999999996,116.0861,-1,-1,-1
140,1,288.349,161.099,-1,-1,-1
140,2,330.976,474.11699999999996,-1,-1,-1
140,3,425.048,194.548,-1,-1,-1
140,6,640.766,396.50699999999995,-1,-1,-1
140,7,635.183,470.584,-1,-1,-1
140,8,634.1759999999999,286.058,-1,-1,-1
140,10,452.034,115.6981,-1,-1,-1
141,1,289.272,162.819,-1,-1,-1
141,2,335.172,484.64099999999996,-1,-1,-1
141,3,420.596,195.363,-1,-1,-1
141,6,639.769,398.439,-1,-1,-1
141,7,635.119,470.973,-1,-1,-1
141,8,627.7869999999999,281.87,-1,-1,-1
141,10,452.333,115.6179,-1,-1,-1
142,1,289.052,164.697,-1,-1,-1
142,2,340.562,498.397,-1,-1,-1
142,3,419.101,193.766,-1,-1,-1
142,6,639.7330000000001,398.51199999999994,-1,-1,-1
142,7,634.866,471.67800000000005,-1,-1,-1
142,8,624.304,279.553,-1,-1,-1
142,10,452.639,115.4163,-1,-1,-1
143,1,287.178,168.861,-1,-1,-1
143,2,347.623,504.327,-1,-1,-1
143,3,416.44599999999997,193.875,-1,-1,-1
143,6,637.129,395.645,-1,-1,-1
143,7,634.747,472.092,-1,-1,-1
143,8,621.592,275.5,-1,-1,-1
143,10,453.00800000000004,115.3781,-1,-1,-1
143,12,542.169,196.63299999999998,-1,-1,-1
144,1,284.08799999999997,174.496,-1,-1,-1
144,2,358.79,515.4100000000001,-1,-1,-1
144,3,413.098,196.44799999999998,-1,-1,-1
144,7,634.691,472.18800000000005,-1,-1,-1
144,8,618.71,272.453,-1,-1,-1
144,10,453.325,115.4128,-1,-1,-1
144,12,542.529,196.928,-1,-1,-1
145,1,280.84799999999996,178.496,-1,-1,-1
145,2,363.684,525.685,-1,-1,-1
145,3,411.039,198.30700000000002,-1,-1,-1
145,7,634.6990000000001,472.37,-1,-1,-1
145,8,614.986,271.244,-1,-1,-1
145,10,453.121,115.4363,-1,-1,-1
145,12,542.748,197.132,-1,-1,-1
146,1,276.258,183.993,-1,-1,-1
146,2,370.095,534.242,-1,-1,-1
146,3,408.68,197.612,-1,-1,-1
146,7,634.809,472.145,-1,-1,-1
146,8,608.1469999999999,268.07,-1,-1,-1
146,10,452.978,115.4522,-1,-1,-1
146,12,542.737,197.505,-1,-1,-1
147,1,272.38,190.84,-1,-1,-1
147,2,380.50300000000004,542.3140000000001,-1,-1,-1
147,3,402.667,199.114,-1,-1,-1
147,8,603.015,265.51800000000003,-1,-1,-1
147,10,453.19699999999995,115.3781,-1,-1,-1
147,12,542.678,198.07,-1,-1,-1
148,1,266.73900000000003,194.501,-1,-1,-1
148,2,392.19800000000004,548.5369999999999,-1,-1,-1
148,3,395.865,201.922,-1,-1,-1
148,8,600.84,263.937,-1,-1,-1
148,10,453.22,115.4077,-1,-1,-1
148,12,542.9069999999999,198.88400000000001,-1,-1,-1
149,1,260.308,200.07299999999998,-1,-1,-1
149,2,400.381,554.462,-1,-1,-1
149,3,386.994,204.481,-1,-1,-1
149,8,597.688,259.134,-1,-1,-1
149,10,453.44699999999995,115.0735,-1,-1,-1
149,12,543.685,200.03099999999998,-1,-1,-1
150,1,255.81799999999998,204.016,-1,-1,-1
150,2,411.894,559.9490000000001,-1,-1,-1
150,3,378.52099999999996,207.46,-1,-1,-1
150,8,593.005,253.984,-1,-1,-1
150,10,453.355,115.0587,-1,-1,-1
150,12,544.864,201.524,-1,-1,-1
151,1,246.56799999999998,211.09099999999998,-1,-1,-1
151,2,425.431,562.7959999999999,-1,-1,-1
151,3,371.037,209.99400000000003,-1,-1,-1
151,8,590.262,248.21900000000002,-1,-1,-1
151,10,453.694,114.9355,-1,-1,-1
151,12,545.5740000000001,203.454,-1,-1,-1
152,1,237.012,216.796,-1,-1,-1
152,2,431.402,564.5269999999999,-1,-1,-1
152,3,366.439,209.705,-1,-1,-1
152,8,589.93,245.601,-1,-1,-1
152,10,453.593,115.0146,-1,-1,-1
152,12,546.869,203.09599999999998,-1,-1,-1
153,1,232.76,218.447,-1,-1,-1
153,2,439.217,565.846,-1,-1,-1
153,3,358.79400000000004,209.157,-1,-1,-1
153,8,590.1990000000001,244.822,-1,-1,-1
153,10,453.48800000000006,115.1617,-1,-1,-1
153,12,547.094,202.206,-1,-1,-1
154,1,231.015,219.447,-1,-1,-1
154,2,445.827,566.297,-1,-1,-1
154,3,353.19599999999997,212.312,-1,-1,-1
154,8,590.024,241.942,-1,-1,-1
154,10,453.218,115.1411,-1,-1,-1
154,12,548.203,202.391,-1,-1,-1
155,1,227.668,221.394,-1,-1,-1
155,2,452.705,567.677,-1,-1,-1
155,3,345.863,216.338,-1,-1,-1
155,8,588.759,238.968,-1,-1,-1
155,10,453.712,115.3768,-1,-1,-1
155,12,549.69,203.56900000000002,-1,-1,-1
156,1,220.396,225.61599999999999,-1,-1,-1
156,2,461.793,571.605,-1,-1,-1
156,3,339.803,218.96400000000003,-1,-1,-1
156,8,589.059,238.919,-1,-1,-1
156,10,453.894,115.5519,-1,-1,-1
156,12,549.092,206.02599999999998,-1,-1,-1
157,1,217.275,227.993,-1,-1,-1
157,2,466.99,577.428,-1,-1,-1
157,3,333.362,220.14700000000002,-1,-1,-1
157,8,589.887,240.019,-1,-1,-1
157,10,453.991,115.5113,-1,-1,-1
157,12,547.6,208.97799999999998,-1,-1,-1
158,1,217.417,229.47099999999998,-1,-1,-1
158,2,468.298,583.625,-1,-1,-1
158,3,327.66700000000003,224.035,-1,-1,-1
158,8,592.43,238.727,-1,-1,-1
158,10,453.99800000000005,115.5422,-1,-1,-1
158,12,547.741,210.27700000000002,-1,-1,-1
159,1,219.771,230.437,-1,-1,-1
159,2,471.175,589.8480000000001,-1,-1,-1
159,3,324.111,228.365,-1,-1,-1
159,8,594.607,236.449,-1,-1,-1
159,10,453.789,115.3009,-1,-1,-1
159,11,375.916,325.362,-1,-1,-1
159,12,548.396,211.037,-1,-1,-1
160,1,221.088,231.787,-1,-1,-1
160,2,471.223,597.59,-1,-1,-1
160,3,320.72,233.014,-1,-1,-1
160,8,596.224,233.08700000000002,-1,-1,-1
160,10,453.305,115.1815,-1,-1,-1
160,11,374.978,332.142,-1,-1,-1
160,12,549.1619999999999,214.268,-1,-1,-1
161,1,220.84400000000002,234.22799999999998,-1,-1,-1
161,2,468.824,604.752,-1,-1,-1
161,3,317.437,235.18200000000002,-1,-1,-1
161,8,597.258,230.808,-1,-1,-1
161,10,453.30300000000005,115.204,-1,-1,-1
161,11,371.36400000000003,340.548,-1,-1,-1
161,12,548.273,216.78,-1,-1,-1
162,1,221.907,236.017,-1,-1,-1
162,2,466.869,612.832,-1,-1,-1
162,3,314.89099999999996,240.08900000000003,-1,-1,-1
162,8,597.674,228.225,-1,-1,-1
162,10,453.10900000000004,115.2791,-1,-1,-1
162,11,364.95599999999996,346.768,-1,-1,-1
162,12,544.065,219.611,-1,-1,-1
163,1,226.683,239.03599999999997,-1,-1,-1
163,2,462.255,620.368,-1,-1,-1
163,3,313.341,243.391,-1,-1,-1
163,8,600.602,225.862,-1,-1,-1
163,10,452.82300000000004,115.4153,-1,-1,-1
163,11,359.01199999999994,353.62,-1,-1,-1
163,12,541.6080000000001,220.739,-1,-1,-1
164,1,229.278,242.83700000000002,-1,-1,-1
164,2,456.699,631.533,-1,-1,-1
164,3,312.465,243.291,-1,-1,-1
164,8,603.427,221.80200000000002,-1,-1,-1
164,10,452.62699999999995,115.3917,-1,-1,-1
164,11,353.633,360.744,-1,-1,-1
164,12,539.915,220.68099999999998,-1,-1,-1
165,1,229.005,250.58599999999998,-1,-1,-1
165,2,454.44,644.807,-1,-1,-1
165,3,311.343,244.274,-1,-1,-1
165,8,604.785,217.543,-1,-1,-1
165,10,453.209,115.6014,-1,-1,-1
165,11,350.369,367.01,-1,-1,-1
165,12,539.2180000000001,221.144,-1,-1,-1
166,1,227.97400000000002,259.548,-1,-1,-1
166,2,450.967,656.877,-1,-1,-1
166,3,310.777,245.581,-1,-1,-1
166,8,606.873,214.75799999999998,-1,-1,-1
166,10,453.32599999999996,115.62899999999999,-1,-1,-1
166,11,342.85200000000003,375.49699999999996,-1,-1,-1
166,12,538.5899999999999,225.78400000000002,-1,-1,-1
167,1,230.088,263.398,-1,-1,-1
167,2,443.351,666.745,-1,-1,-1
167,3,308.599,247.28,-1,-1,-1
167,8,608.617,212.416,-1,-1,-1
167,10,453.14099999999996,115.615,-1,-1,-1
167,11,337.797,380.077,-1,-1,-1
167,12,538.253,230.387,-1,-1,-1
168,1,229.97400000000002,267.03999999999996,-1,-1,-1
168,2,433.569,678.573,-1,-1,-1
168,3,303.35400000000004,252.395,-1,-1,-1
168,8,609.4580000000001,210.542,-1,-1,-1
168,10,453.217,115.6326,-1,-1,-1
168,11,333.238,384.366,-1,-1,-1
168,12,537.5509999999999,234.97099999999998,-1,-1,-1
169,1,230.356,270.429,-1,-1,-1
169,2,427.56,687.299,-1,-1,-1
169,3,298.151,256.809,-1,-1,-1
169,8,609.325,209.678,-1,-1,-1
169,10,453.07,115.8852,-1,-1,-1
169,11,326.238,390.64099999999996,-1,-1,-1
169,12,536.4369999999999,238.229,-1,-1,-1
170,1,231.03099999999998,273.361,-1,-1,-1
170,2,421.02099999999996,695.683,-1,-1,-1
170,3,295.002,260.11199999999997,-1,-1,-1
170,8,609.891,207.52599999999998,-1,-1,-1
170,10,453.06800000000004,115.6479,-1,-1,-1
170,11,321.918,396.259,-1,-1,-1
170,12,535.918,241.418,-1,-1,-1
171,1,232.675,279.019,-1,-1,-1
171,2,415.82099999999997,698.863,-1,-1,-1
171,3,290.33299999999997,263.502,-1,-1,-1
171,8,611.5419999999999,203.865,-1,-1,-1
171,10,452.76300000000003,115.6928,-1,-1,-1
171,11,317.975,400.60400000000004,-1,-1,-1
171,12,535.04,245.202,-1,-1,-1
171,13,532.086,412.353,-1,-1,-1
172,1,232.96599999999998,283.562,-1,-1,-1
172,2,413.585,702.115,-1,-1,-1
172,3,286.45599999999996,265.04200000000003,-1,-1,-1
172,8,613.284,202.352,-1,-1,-1
172,10,452.379,115.706,-1,-1,-1
172,11,314.316,406.934,-1,-1,-1
172,12,533.595,250.02700000000002,-1,-1,-1
172,13,533.781,413.195,-1,-1,-1
173,1,232.09,284.241,-1,-1,-1
173,2,406.978,711.6010000000001,-1,-1,-1
173,3,283.54900000000004,265.14599999999996,-1,-1,-1
173,8,613.221,203.00599999999997,-1,-1,-1
173,10,452.39099999999996,115.7407,-1,-1,-1
173,11,312.62,410.63,-1,-1,-1
173,12,532.921,252.47400000000002,-1,-1,-1
173,13,536.8209999999999,412.31800000000004,-1,-1,-1
174,1,231.47799999999998,284.16499999999996,-1,-1,-1
174,2,401.434,723.3480000000001,-1,-1,-1
174,3,278.946,264.742,-1,-1,-1
174,8,612.258,204.35299999999998,-1,-1,-1
174,10,452.296,115.7181,-1,-1,-1
174,11,308.86400000000003,414.05400000000003,-1,-1,-1
174,12,532.182,254.577,-1,-1,-1
174,13,539.369,412.519,-1,-1,-1
175,1,231.678,286.34900000000005,-1,-1,-1
175,2,395.472,731.3430000000001,-1,-1,-1
175,3,279.639,264.803,-1,-1,-1
175,8,610.482,207.74,-1,-1,-1
175,10,452.236,115.6595,-1,-1,-1
175,11,305.957,419.282,-1,-1,-1
175,12,530.637,257.76,-1,-1,-1
175,13,541.951,412.57300000000004,-1,-1,-1
176,1,231.768,287.907,-1,-1,-1
176,2,389.43800000000005,743.053,-1,-1,-1
176,3,278.33900000000006,262.423,-1,-1,-1
176,8,608.0319999999999,210.082,-1,-1,-1
176,10,452.366,115.5923,-1,-1,-1
176,11,300.036,423.30800000000005,-1,-1,-1
176,13,544.387,412.69300000000004,-1,-1,-1
177,2,387.64,755.092,-1,-1,-1
177,8,606.015,211.298,-1,-1,-1
177,10,452.36199999999997,115.8225,-1,-1,-1
177,11,294.35900000000004,429.153,-1,-1,-1
177,13,546.467,413.144,-1,-1,-1
178,1,231.06599999999997,294.366,-1,-1,-1
178,2,386.88199999999995,769.388,-1,-1,-1
178,5,522.047,283.65700000000004,-1,-1,-1
178,8,604.0840000000001,212.41099999999997,-1,-1,-1
178,9,277.26300000000003,262.744,-1,-1,-1
178,10,452.215,115.9708,-1,-1,-1
178,11,288.615,438.74,-1,-1,-1
178,13,550.12,412.397,-1,-1,-1
179,1,231.47400000000002,299.105,-1,-1,-1
179,2,381.264,780.7080000000001,-1,-1,-1
179,5,523.653,274.9,-1,-1,-1
179,8,600.8009999999999,212.31900000000002,-1,-1,-1
179,9,276.493,263.091,-1,-1,-1
179,10,452.245,115.917,-1,-1,-1
179,11,283.832,443.99800000000005,-1,-1,-1
179,13,553.244,412.689,-1,-1,-1
180,1,231.265,303.29400000000004,-1,-1,-1
180,2,382.912,792.327,-1,-1,-1
180,5,520.94,282.28499999999997,-1,-1,-1
180,8,596.484,211.72099999999998,-1,-1,-1
180,9,278.03499999999997,262.231,-1,-1,-1
180,10,452.19300000000004,116.0745,-1,-1,-1
180,11,279.90200000000004,446.921,-1,-1,-1
180,13,556.323,412.842,-1,-1,-1
181,1,229.718,307.14799999999997,-1,-1,-1
181,2,387.57800000000003,807.9110000000001,-1,-1,-1
181,5,520.7080000000001,285.2,-1,-1,-1
181,8,592.927,211.775,-1,-1,-1
181,9,301.036,255.524,-1,-1,-1
181,10,452.186,116.0393,-1,-1,-1
181,11,273.64599999999996,451.902,-1,-1,-1
181,13,556.84,412.406,-1,-1,-1
182,1,230.173,311.44599999999997,-1,-1,-1
182,2,388.658,818.692,-1,-1,-1
182,5,520.635,288.431,-1,-1,-1
182,7,638.111,480.04,-1,-1,-1
182,8,589.117,210.75099999999998,-1,-1,-1
182,9,300.517,252.146,-1,-1,-1
182,10,452.26,115.978,-1,-1,-1
182,11,267.11,456.233,-1,-1,-1
182,13,556.526,412.26,-1,-1,-1
182,15,611.986,455.70599999999996,-1,-1,-1
183,1,231.613,317.541,-1,-1,-1
183,2,390.10900000000004,823.512,-1,-1,-1
183,5,518.263,289.732,-1,-1,-1
183,7,638.395,479.801,-1,-1,-1
183,8,582.433,207.53,-1,-1,-1
183,9,296.622,251.447,-1,-1,-1
183,10,452.347,115.7788,-1,-1,-1
183,11,263.584,458.543,-1,-1,-1
183,13,556.617,412.111,-1,-1,-1
183,15,609.805,455.64,-1,-1,-1
184,1,230.97400000000002,326.362,-1,-1,-1
184,2,395.42400000000004,829.1460000000001,-1,-1,-1
184,5,516.4269999999999,289.57599999999996,-1,-1,-1
184,7,639.513,478.644,-1,-1,-1
184,8,578.146,204.885,-1,-1,-1
184,9,294.954,250.12900000000002,-1,-1,-1
184,10,452.463,115.7864,-1,-1,-1
184,11,263.23400000000004,460.001,-1,-1,-1
184,13,556.232,412.32300000000004,-1,-1,-1
184,15,608.799,456.291,-1,-1,-1
185,1,229.273,332.74,-1,-1,-1
185,2,403.079,838.703,-1,-1,-1
185,5,517.872,293.06,-1,-1,-1
185,7,639.98,478.375,-1,-1,-1
185,8,572.755,203.36900000000003,-1,-1,-1
185,9,291.508,249.442,-1,-1,-1
185,10,452.392,115.9769,-1,-1,-1
185,11,264.96400000000006,460.789,-1,-1,-1
185,13,555.937,412.70300000000003,-1,-1,-1
185,15,608.429,456.89099999999996,-1,-1,-1
186,1,228.204,338.176,-1,-1,-1
186,2,408.991,848.555,-1,-1,-1
186,5,518.097,294.592,-1,-1,-1
186,7,641.639,478.781,-1,-1,-1
186,8,566.448,202.87400000000002,-1,-1,-1
186,9,286.981,248.75400000000002,-1,-1,-1
186,10,452.414,116.2353,-1,-1,-1
186,11,266.374,461.63800000000003,-1,-1,-1
186,13,556.252,413.091,-1,-1,-1
186,15,607.945,459.31699999999995,-1,-1,-1
187,1,225.343,346.736,-1,-1,-1
187,2,415.30199999999996,856.044,-1,-1,-1
187,5,516.469,296.082,-1,-1,-1
187,7,642.2090000000001,478.782,-1,-1,-1
187,8,560.089,202.33,-1,-1,-1
187,9,284.473,248.918,-1,-1,-1
187,10,452.39599999999996,115.8884,-1,-1,-1
187,11,266.507,462.60699999999997,-1,-1,-1
187,13,555.966,413.26,-1,-1,-1
187,15,607.573,463.472,-1,-1,-1
188,1,221.572,351.286,-1,-1,-1
188,2,423.735,860.63,-1,-1,-1
188,5,513.638,299.487,-1,-1,-1
188,7,642.928,477.57,-1,-1,-1
188,8,549.523,201.06900000000002,-1,-1,-1
188,9,278.528,247.676,-1,-1,-1
188,10,452.35,116.0044,-1,-1,-1
188,11,266.552,463.27099999999996,-1,-1,-1
188,13,556.556,413.152,-1,-1,-1
188,15,609.169,468.431,-1,-1,-1
189,1,217.255,358.952,-1,-1,-1
189,2,438.81800000000004,867.801,-1,-1,-1
189,5,510.39,304.153,-1,-1,-1
189,7,643.872,477.37,-1,-1,-1
189,8,540.727,199.75099999999998,-1,-1,-1
189,9,274.89099999999996,247.298,-1,-1,-1
189,10,452.524,116.0599,-1,-1,-1
189,11,266.514,463.602,-1,-1,-1
189,13,557.717,412.73800000000006,-1,-1,-1
189,15,607.406,472.069,-1,-1,-1
190,1,213.555,364.42900000000003,-1,-1,-1
190,2,445.756,870.677,-1,-1,-1
190,5,508.639,309.589,-1,-1,-1
190,7,644.6709999999999,476.405,-1,-1,-1
190,8,535.5899999999999,198.612,-1,-1,-1
190,9,269.252,247.785,-1,-1,-1
190,10,452.65,116.1153,-1,-1,-1
190,11,266.265,463.77,-1,-1,-1
190,13,557.794,412.72,-1,-1,-1
190,15,603.7080000000001,476.836,-1,-1,-1
191,1,211.585,368.91900000000004,-1,-1,-1
191,2,450.89,871.2410000000001,-1,-1,-1
191,5,507.676,314.626,-1,-1,-1
191,7,642.7,476.33099999999996,-1,-1,-1
191,8,525.0630000000001,195.929,-1,-1,-1
191,9,261.39099999999996,249.532,-1,-1,-1
191,10,452.769,116.2111,-1,-1,-1
191,11,266.02700000000004,464.043,-1,-1,-1
