2167	0	43	540.532	637.977	1
2168	0	43	540.96	637.811	1
2169	0	43	540.412	637.959	1
2170	0	43	540.209	638.192	1
2171	0	43	540.377	638.328	1
2172	0	43	540.647	637.813	1
2173	0	43	540.797	638.562	1
2174	0	43	540.864	638.749	1
2175	0	43	540.675	638.589	1
2176	0	43	540.611	637.415	1
2177	0	43	541.15	637.927	1
2178	0	43	541.19	637.874	1
2179	0	43	540.891	638.666	1
2180	0	43	540.62	638.894	1
2181	0	43	540.98	638.729	1
2182	0	43	540.871	638.187	1
2183	0	43	540.638	637.715	1
2184	0	43	540.87	637.703	1
2185	0	43	540.384	638.691	1
2134	0	44	485.153	271.016	1
2135	0	44	487.536	268.791	1
2136	0	44	491.404	265.09	1
2137	0	44	491.141	260.355	1
2138	0	44	490.209	255.511	1
2139	0	44	492.421	240.803	1
2140	0	44	495.763	225.175	1
2141	0	44	492.86	207.717	1
2142	0	44	487.009	192.197	1
2143	0	44	476.879	179.019	1
2144	0	44	462.796	166.731	1
2145	0	44	445.809	163.657	1
2146	0	44	434.633	172.137	1
2147	0	44	420.262	179.189	1
2148	0	44	403.662	189.667	1
2149	0	44	381.343	197.847	1
2150	0	44	362.665	206.37	1
2151	0	44	342.276	212.457	1
2152	0	44	313.946	223.255	1
2153	0	44	289.68	228.963	1
2154	0	44	275.16	230.023	1
2155	0	44	251.962	231.143	1
2156	0	44	225.539	231.088	1
2157	0	44	209.554	228.824	1
2158	0	44	210.636	223.165	1
2159	0	44	205.518	222.198	1
2160	0	44	202.363	229.285	1
2161	0	44	199.96	229.986	1
2162	0	44	200.301	237.402	1
2163	0	44	200.693	246.89	1
2164	0	44	200.346	257.813	1
2165	0	44	207.537	266.395	1
2166	0	44	215.836	278.202	1
2167	0	44	228.851	289.785	1
2168	0	44	239.944	302.78	1
2169	0	44	252.269	328.973	1
2170	0	44	263.854	350.441	1
2171	0	44	263.604	377.265	1
2172	0	44	262.564	408.964	1
2173	0	44	258.135	441.23	1
2174	0	44	251.763	461.057	1
2175	0	44	243.762	485.679	1
2176	0	44	239.549	511.349	1
2177	0	44	230.074	527.944	1
2178	0	44	221.015	540.314	1
2179	0	44	219.553	542.247	1
2180	0	44	214.286	546.257	1
2181	0	44	211.49	550.008	1
2182	0	44	209.776	552.079	1
2183	0	44	206.499	556.403	1
2184	0	44	200.72	561.275	1
2185	0	44	200.986	570.811	1
2186	0	44	201.733	586.198	1
2187	0	44	205.682	597.372	1
2188	0	44	211.25	601.792	1
2189	0	44	217.002	605.402	1
2190	0	44	223.008	615.144	1
2191	0	44	235.608	630.363	1
2192	0	44	241.57	649.904	1
2193	0	44	253.245	676.012	1
2194	0	44	263.654	699.646	1
2195	0	44	265.91	702.624	1
2196	0	44	265.425	700.885	1
2197	0	44	265.085	698.228	1
2198	0	44	262.912	697.633	1
2199	0	44	265.356	697.106	1
2200	0	44	267.467	695.937	1
2201	0	44	266.189	695.246	1
2202	0	44	266.077	698.467	1
2203	0	44	263.844	699.395	1
2204	0	44	263.89	699.002	1
2205	0	44	265.16	698.357	1
2206	0	44	267.134	697.72	1
2207	0	44	265.228	697.121	1
2208	0	44	263.658	696.126	1
2209	0	44	266.012	697.047	1
2210	0	44	264.538	696.291	1
2211	0	44	262.467	696.165	1
2212	0	44	260.772	695.527	1
2213	0	44	259.8	695.595	1
2214	0	44	259.597	694.681	1
2215	0	44	256.634	696.32	1
2216	0	44	255.326	696.633	1
2217	0	44	254.485	697.531	1
2218	0	44	254.355	696.68	1
2219	0	44	252.9	695.523	1
2220	0	44	253.367	693.299	1
2221	0	44	252.762	691.96	1
2222	0	44	254.358	691.678	1
2223	0	44	253.611	691.941	1
2224	0	44	258.579	692.835	1
2225	0	44	258.174	692.291	1
2226	0	44	256.678	691.999	1
2227	0	44	257.509	691.967	1
2228	0	44	258.505	690.923	1
2229	0	44	259.824	688.575	1
2230	0	44	262.366	687.986	1
2231	0	44	265.629	687.735	1
2232	0	44	272.029	685.222	1
2233	0	44	269.652	685.584	1
2234	0	44	269.413	684.668	1
2235	0	44	271.136	685.27	1
2236	0	44	269.382	685.132	1
2237	0	44	268.448	684.092	1
2238	0	44	269.165	684.549	1
2239	0	44	271.445	685.428	1
2240	0	44	272.879	686.805	1
2241	0	44	272.991	687.117	1
2242	0	44	273.464	687.135	1
2243	0	44	271.077	688.061	1
2244	0	44	269.878	689.921	1
2245	0	44	269.538	692.111	1
2246	0	44	269.622	692.802	1
2247	0	44	269.655	693.526	1
2248	0	44	268.835	693.657	1
2249	0	44	268.759	692.93	1
2250	0	44	269.301	693.516	1
2251	0	44	269.764	692.793	1
2252	0	44	269.781	692.739	0
2189	0	45	524.785	662.451	1
2190	0	45	524.389	662.645	1
2191	0	45	524.288	662.557	1
2192	0	45	524.669	662.778	1
2193	0	45	523.999	663.373	1
2194	0	45	523.391	660.764	1
2195	0	45	522.667	658.586	1
2196	0	45	522.54	658.787	1
2197	0	45	522.838	658.583	1
2198	0	45	523.191	658.855	1
2199	0	45	526.207	657.543	1
2200	0	45	528.188	658.965	1
2201	0	45	529.061	659.062	1
2202	0	45	529.555	658.628	1
2203	0	45	530.349	659.905	1
2204	0	45	529.812	660.661	1
2205	0	45	529.466	661.055	1
2206	0	45	530.05	662.269	1
2207	0	45	531.303	663.049	1
2208	0	45	531.853	663.467	1
2209	0	45	531.917	662.527	1
2210	0	45	531.551	662.074	1
2211	0	45	532.172	660.807	1
2212	0	45	532.345	661.103	1
2213	0	45	532.838	662.032	1
2214	0	45	532.877	661.852	1
2215	0	45	532.628	661.976	1
2216	0	45	532.995	661.107	1
2217	0	45	532.559	661.564	1
2218	0	45	532.63	661.728	1
2219	0	45	532.667	661.072	1
2220	0	45	532.456	660.534	1
2221	0	45	532.974	659.893	1
2222	0	45	533.2	659.761	1
2223	0	45	532.8	659.542	1
2224	0	45	532.956	659.575	1
2225	0	45	532.799	659.96	1
2226	0	45	532.717	659.44	1
2227	0	45	532.057	660.022	1
2228	0	45	531.976	659.853	1
2229	0	45	531.205	659.87	1
2230	0	45	530.674	659.514	1
2231	0	45	531.24	657.892	1
2232	0	45	531.684	656.726	1
2233	0	45	531.754	656.449	1
2234	0	45	532.056	655.574	1
2235	0	45	532.083	656.501	1
2236	0	45	531.965	656.186	1
2237	0	45	532.16	655.763	1
2238	0	45	531.966	655.636	1
2239	0	45	532.053	655.5	1
2240	0	45	531.864	655.662	1
2241	0	45	531.934	655.774	1
2242	0	45	531.88	655.706	1
2243	0	45	531.607	656.195	1
2244	0	45	531.487	655.786	1
2245	0	45	531.264	656.3	1
2246	0	45	531.242	656.283	1
2247	0	45	531.208	656.2	1
2248	0	45	530.966	656.522	1
2249	0	45	531.112	655.643	1
2250	0	45	530.995	656.464	1
2251	0	45	531.495	655.83	1
2252	0	45	531.409	656.196	1
2253	0	45	531.469	656.059	1
2254	0	45	531.87	656.506	1
2255	0	45	531.731	656.338	1
2256	0	45	531.857	655.87	1
2257	0	45	532.06	655.819	1
2258	0	45	532.507	656.057	1
2259	0	45	532.456	656.332	1
2260	0	45	532.813	655.896	1
2261	0	45	532.603	655.466	1
2262	0	45	532.52	655.883	1
2263	0	45	532.606	655.729	1
2264	0	45	532.463	655.581	1
2265	0	45	532.399	656.15	1
2266	0	45	532.25	656.268	1
2267	0	45	532.46	655.835	1
2268	0	45	532.44	655.553	1
2269	0	45	532.62	655.338	1
2270	0	45	532.582	655.439	1
2271	0	45	532.999	655.113	1
2272	0	45	533.088	655.107	1
2273	0	45	533.262	655.104	1
2274	0	45	533.177	655.2	1
2275	0	45	533.154	655.209	1
2276	0	45	533.436	654.908	1
2277	0	45	533.645	654.713	1
2278	0	45	533.55	654.744	1
2279	0	45	533.794	654.294	1
2280	0	45	533.925	654.395	1
2281	0	45	534.326	654.339	1
2282	0	45	534.409	654.139	1
2283	0	45	534.629	654.202	1
2284	0	45	534.825	653.526	1
2285	0	45	534.717	653.737	1
2286	0	45	535.166	652.708	1
2287	0	45	534.782	652.907	1
2288	0	45	534.845	652.422	1
2289	0	45	534.53	652.919	1
2290	0	45	534.88	652.039	1
2291	0	45	534.527	652.507	1
2292	0	45	534.782	652.561	1
2293	0	45	535.175	653.07	1
2294	0	45	535.382	653.202	1
2295	0	45	535.034	653.331	1
2296	0	45	535.251	653.9	1
2297	0	45	535.054	653.889	1
2298	0	45	535.059	653.461	1
2299	0	45	535.139	653.84	1
2300	0	45	534.274	653.916	1
2301	0	45	534.149	654.486	1
2302	0	45	533.653	654.164	1
2303	0	45	533.647	653.638	1
2304	0	45	533.301	654.157	1
2305	0	45	533.05	653.885	1
2306	0	45	533.123	653.723	1
2307	0	45	533.16	653.642	1
2308	0	45	533.669	653.442	1
2309	0	45	533.617	652.746	1
2310	0	45	534.077	652.706	1
2311	0	45	533.944	652.943	1
2312	0	45	534.135	652.299	1
2313	0	45	534.362	652.442	1
2314	0	45	534.54	652.482	1
2315	0	45	534.802	652.159	1
2316	0	45	534.894	651.886	1
2317	0	45	535.385	651.313	1
2318	0	45	535.439	651.244	1
2319	0	45	535.326	650.825	1
2320	0	45	535.259	650.645	1
2321	0	45	535.053	651.127	1
2322	0	45	535.276	651.337	1
2323	0	45	535.127	651.357	1
2324	0	45	535.001	651.231	1
2325	0	45	534.61	651.348	1
2326	0	45	534.527	650.951	1
2327	0	45	534.303	651.399	1
2328	0	45	534.366	651.465	1
2329	0	45	534.326	651.49	1
2330	0	45	533.954	652.262	1
2331	0	45	533.654	652.554	1
2332	0	45	532.985	652.954	1
2333	0	45	532.894	653.323	1
2334	0	45	533.35	653.822	1
2335	0	45	532.954	653.861	1
2336	0	45	533.009	653.742	1
2337	0	45	533.25	654.193	1
2338	0	45	533.23	653.823	1
2339	0	45	533.21	654.561	1
2340	0	45	533.182	654.523	1
2341	0	45	533.322	654.531	1
2342	0	45	532.939	654.669	1
2343	0	45	533.48	654.857	1
2344	0	45	533.964	655.092	1
2345	0	45	534.117	653.397	1
2346	0	45	534.688	653.374	1
2347	0	45	534.539	653.68	1
2348	0	45	534.474	653.535	1
2349	0	45	534.77	653.197	1
2350	0	45	534.651	653.092	1
2351	0	45	535.057	654.288	1
2352	0	45	535.246	654.032	1
2353	0	45	535.455	653.194	1
2354	0	45	535.809	653.296	1
2355	0	45	536.19	653.346	1
2356	0	45	535.643	652.208	1
2357	0	45	535.676	651.884	1
2358	0	45	535.566	652.507	1
2359	0	45	535.525	652.128	1
2360	0	45	535.743	651.984	1
2361	0	45	535.586	652.419	1
2362	0	45	535.946	652.432	1
2363	0	45	536.355	652.662	1
2364	0	45	536.649	652.29	1
2365	0	45	536.47	652.028	1
2366	0	45	536.618	652.098	1
2367	0	45	536.782	652.203	1
2368	0	45	536.946	652.292	1
2369	0	45	536.961	652.315	1
2370	0	45	537.122	652.496	1
2371	0	45	537.409	652.053	1
2372	0	45	537.338	652.055	1
2373	0	45	537.783	652.178	1
2374	0	45	538.247	651.543	1
2375	0	45	538.45	652.067	1
2376	0	45	538.746	652.2	1
2377	0	45	538.452	651.52	1
2378	0	45	538.827	651.574	1
2379	0	45	538.655	651.577	1
2380	0	45	538.749	651.464	1
2381	0	45	539.203	651.768	1
2382	0	45	539.263	651.826	1
2383	0	45	539.533	651.873	1
2384	0	45	539.685	651.738	1
2385	0	45	539.962	651.865	1
2386	0	45	539.961	652.231	1
2387	0	45	540.2	652.213	1
2388	0	45	540.603	652.296	1
2389	0	45	540.286	652.171	1
2390	0	45	540.648	652.11	1
2391	0	45	540.413	652.254	1
2392	0	45	540.449	651.985	1
2393	0	45	540.46	652.418	1
2394	0	45	540.398	652.413	1
2395	0	45	541.019	651.889	1
2396	0	45	540.913	652.33	1
2397	0	45	540.879	651.873	1
2398	0	45	540.663	652.338	1
2399	0	45	540.349	651.957	1
2400	0	45	540.65	652.769	1
2401	0	45	540.402	652.913	1
2402	0	45	540.779	652.852	1
2403	0	45	540.987	653.159	1
2404	0	45	541.05	652.593	1
2405	0	45	541.2	652.798	1
2406	0	45	541.233	653.097	1
2407	0	45	541.522	653.126	1
2408	0	45	540.363	653.118	1
2409	0	45	539.831	652.721	1
2410	0	45	539.746	652.849	1
2411	0	45	540.172	653.175	1
2412	0	45	539.82	653.35	1
2413	0	45	539.855	653.151	1
2414	0	45	539.772	653.505	1
2415	0	45	540.05	653.25	1
2416	0	45	539.902	653.464	1
2417	0	45	540.45	653.493	1
2418	0	45	541.007	654.118	1
2419	0	45	541.143	653.897	1
2420	0	45	540.975	653.474	1
2421	0	45	540.942	653.6	1
2422	0	45	541.041	652.923	1
2423	0	45	540.762	652.514	1
2424	0	45	540.31	652.487	1
2425	0	45	540.171	652.293	1
2426	0	45	540.292	652.451	1
2427	0	45	540.264	652.367	1
2428	0	45	540.525	652.515	1
2429	0	45	540.69	653.025	1
2430	0	45	541.624	653.482	1
2431	0	45	541.599	653.473	1
2432	0	45	541.635	652.71	1
2433	0	45	541.635	652.633	1
2434	0	45	541.952	652.874	1
2435	0	45	541.926	652.658	1
2436	0	45	542.083	652.43	1
2437	0	45	541.616	652.97	1
2438	0	45	540.934	653.535	1
2439	0	45	541.048	653.666	1
2440	0	45	540.161	653.579	1
2441	0	45	541.107	653.678	1
2442	0	45	540.456	653.751	1
2443	0	45	540.52	653.69	1
2444	0	45	540.466	653.748	1
2445	0	45	540.183	653.843	1
2446	0	45	539.559	653.277	1
2447	0	45	538.653	652.528	1
2448	0	45	538.486	652.002	1
2449	0	45	538.466	651.815	1
2450	0	45	538.611	651.961	1
2451	0	45	537.895	652.717	1
2452	0	45	538.015	653.558	1
2453	0	45	538.143	654.091	1
2454	0	45	537.974	655.098	1
2455	0	45	538.211	655.226	1
2456	0	45	537.846	655.807	1
2457	0	45	538.043	655.916	1
2458	0	45	538.09	656.253	1
2459	0	45	537.896	657.33	1
2460	0	45	537.605	657.71	1
2461	0	45	537.455	657.16	1
2462	0	45	537.237	656.606	1
2463	0	45	537.462	656.299	1
2464	0	45	537.409	656.22	1
2465	0	45	537.349	655.759	1
2466	0	45	537.418	655.531	1
2467	0	45	537.819	655.678	1
2468	0	45	538.136	655.724	1
2469	0	45	537.923	655.544	1
2470	0	45	538.225	654.556	1
2471	0	45	538.216	654.44	1
2472	0	45	538.666	653.6	1
2473	0	45	539.118	653.664	1
2474	0	45	539.491	653.846	1
2475	0	45	540.007	654.14	1
2476	0	45	540.175	654.17	1
2477	0	45	540.618	654.226	1
2478	0	45	540.847	654.121	1
2479	0	45	540.823	653.736	1
2480	0	45	540.495	653.573	1
2481	0	45	540.986	653.55	1
2482	0	45	541.836	653.555	1
2483	0	45	541.969	653.341	1
2484	0	45	542.445	653.226	1
2485	0	45	542.469	653.275	1
2486	0	45	542.867	653.016	1
2296	0	46	270.167	688.355	1
2297	0	46	270.127	688.386	1
2298	0	46	270.183	688.609	1
2299	0	46	269.491	688.31	1
2300	0	46	269.444	689.028	1
2301	0	46	270.351	690.287	1
2302	0	46	270.474	691.072	1
2303	0	46	270.397	691.703	1
2304	0	46	269.563	690.48	1
2305	0	46	269.099	689.876	1
2306	0	46	269.752	690.692	1
2307	0	46	270.027	691.165	1
2308	0	46	269.773	690.524	1
2309	0	46	269.718	690.466	1
2310	0	46	270.196	691.463	1
2311	0	46	270.699	691.699	1
2312	0	46	269.748	690.909	1
2313	0	46	269.607	691.068	1
2314	0	46	269.361	690.821	1
2315	0	46	268.994	690.28	1
2316	0	46	269.611	690.624	1
2317	0	46	270.311	691.889	1
2318	0	46	269.198	691.551	1
2319	0	46	268.827	691.831	1
2320	0	46	267.85	692.128	1
2321	0	46	267.279	691.907	1
2322	0	46	267.642	691.593	1
2323	0	46	267.889	691.274	1
2324	0	46	267.851	691.007	1
2325	0	46	266.237	690.714	1
2326	0	46	265.417	690.439	1
2327	0	46	266.217	691.034	1
2328	0	46	266.297	690.785	1
2329	0	46	266.541	690.201	1
2330	0	46	266.771	690.672	1
2331	0	46	267.064	690.318	1
2332	0	46	267.858	689.809	1
2333	0	46	268.058	689.766	1
2334	0	46	269.457	689.701	1
2335	0	46	270.434	690.756	1
2336	0	46	270.126	690.636	1
2337	0	46	268.432	691.241	1
2338	0	46	268.466	691.591	1
2339	0	46	268.708	690.068	1
2340	0	46	269.542	690.613	1
2341	0	46	268.176	691.43	1
2342	0	46	268.467	691.884	1
2343	0	46	269.193	693.065	1
2344	0	46	269.825	693.917	1
2345	0	46	271.294	696.057	1
2346	0	46	275.418	697.438	1
2347	0	46	280.823	699.076	1
2348	0	46	283.782	700.361	1
2349	0	46	291.688	703.164	1
2350	0	46	301.212	710.566	1
2351	0	46	309.063	721.978	1
2352	0	46	317.206	726.901	1
2353	0	46	325.222	731.459	1
2354	0	46	329.676	733.69	1
2355	0	46	339.39	731.296	1
2356	0	46	345.543	731.406	1
2357	0	46	352.58	726.027	1
2358	0	46	358.558	718.073	1
2359	0	46	362.616	713.151	1
2360	0	46	369.253	710.774	1
2361	0	46	365.307	710.305	1
2362	0	46	361.227	711.118	1
2363	0	46	360.4	711.908	1
2364	0	46	360.201	711.57	1
2365	0	46	359.187	711.514	1
2366	0	46	358.154	710.916	1
2367	0	46	358.225	710.635	1
2368	0	46	358.077	710.285	1
2369	0	46	357.253	711.99	1
2370	0	46	357.482	713.098	1
2371	0	46	356.653	715.552	1
2372	0	46	357.147	717.402	1
2373	0	46	358.214	717.756	1
2374	0	46	359.148	717.528	1
2375	0	46	358.824	718.018	1
2376	0	46	359.998	718.095	1
2377	0	46	360.933	718.378	1
2378	0	46	361.852	718.535	1
2379	0	46	362.25	717.912	1
2380	0	46	362.209	717.573	1
2381	0	46	363.006	716.367	1
2382	0	46	360.439	716.346	1
2383	0	46	358.005	715.748	1
2384	0	46	357.887	715.301	1
2385	0	46	358.171	714.285	1
2386	0	46	358.91	713.553	1
2387	0	46	358.465	712.266	1
2388	0	46	358.112	713.112	1
2389	0	46	358.202	714.687	1
2390	0	46	357.511	713.619	1
2391	0	46	356.854	715.068	1
2392	0	46	357.274	714.81	1
2393	0	46	357.524	713.245	1
2394	0	46	357.571	713.497	1
2395	0	46	358.101	714.259	1
2396	0	46	359.702	714.582	1
2397	0	46	359.228	716.418	1
2398	0	46	358.018	717.145	1
2399	0	46	357.102	717.56	1
2400	0	46	356.747	720.483	1
2401	0	46	358.635	720.284	1
2402	0	46	359.908	720.049	1
2403	0	46	360.153	720.308	1
2404	0	46	361.26	721.179	1
2405	0	46	360.063	720.867	1
2406	0	46	359.477	721.347	1
2407	0	46	359.207	721.73	1
2408	0	46	360.601	721.794	1
2409	0	46	360.983	721.719	1
2410	0	46	360.737	721.473	1
2411	0	46	359.996	722.475	1
2412	0	46	360.408	722.518	1
2413	0	46	361.441	722.312	1
2414	0	46	360.974	721.635	1
2415	0	46	360.877	720.848	1
2416	0	46	359.485	719.529	1
2417	0	46	357.422	718.627	1
2418	0	46	355.344	718.333	1
2419	0	46	356.37	716.151	1
2420	0	46	358.917	711.64	1
2421	0	46	361.184	702.415	1
2422	0	46	363.219	694.321	1
2423	0	46	363.477	690.527	1
2424	0	46	361.482	682.71	1
2425	0	46	359.127	677.276	1
2426	0	46	362.712	666.613	1
2427	0	46	362.22	649.372	1
2428	0	46	365.563	632.446	1
2429	0	46	364.528	615.362	1
2430	0	46	369.891	606.416	1
2431	0	46	376.401	590.352	1
2432	0	46	386.295	567.621	1
2433	0	46	399.043	542.491	1
2434	0	46	404.907	529.936	1
2435	0	46	413.586	510.664	1
2436	0	46	427.483	487.324	1
2437	0	46	435.8	480.147	1
2438	0	46	446.076	484.283	1
2439	0	46	456.602	484.077	1
2440	0	46	471.785	492.43	1
2441	0	46	487.337	503.533	1
2442	0	46	491.731	509.701	1
2443	0	46	490.147	511.408	1
2444	0	46	490.223	513.336	1
2445	0	46	489.927	515.701	1
2446	0	46	490.174	517.341	1
2447	0	46	493.269	520.984	1
2448	0	46	497.556	521.963	1
2449	0	46	502.675	524.775	1
2450	0	46	504.349	525.927	1
2451	0	46	505.352	525.827	1
2452	0	46	509.226	522.912	1
2453	0	46	514.49	519.678	1
2454	0	46	523.197	514.634	1
2455	0	46	533.651	510.958	1
2456	0	46	541.038	503.786	1
2457	0	46	545.457	499.014	1
2458	0	46	558.614	491.94	1
2459	0	46	566.936	480.629	1
2460	0	46	575.256	473.258	1
2461	0	46	584.085	471.084	1
2462	0	46	599.048	460.642	1
2463	0	46	626.061	453.997	1
2464	0	46	646.445	448.974	1
2465	0	46	662.707	445.325	1
2466	0	46	690.197	451.008	1
2467	0	46	697.84	462.22	1
2468	0	46	701.324	481.105	1
2469	0	46	704.408	496.747	1
2470	0	46	703.178	524.333	1
2471	0	46	702.405	548.74	1
2472	0	46	700.195	553.942	1
2473	0	46	702.492	553.926	1
2474	0	46	704.957	553.968	1
2475	0	46	704.019	553.746	1
2476	0	46	702.632	553.727	1
2477	0	46	699.856	553.013	1
2478	0	46	695.993	552.863	1
2479	0	46	690.385	553.598	1
2480	0	46	683.784	559.269	1
2481	0	46	675.777	568.38	1
2482	0	46	668.558	585.297	1
2483	0	46	657.391	604.543	1
2484	0	46	654.27	620.342	1
2485	0	46	650.882	624.618	1
2486	0	46	646.664	627.214	1
2490	0	47	556.322	648.727	1
2491	0	47	556.62	648.527	1
2492	0	47	555.735	648.771	1
2493	0	47	555.654	648.794	1
2494	0	47	555.182	648.625	1
2495	0	47	553.623	648.918	1
2496	0	47	553.827	649.334	1
2497	0	47	552.853	648.908	1
2498	0	47	553.908	648.018	1
2499	0	47	554.984	647.786	1
2500	0	47	555.668	647.361	1
2501	0	47	555.697	647.876	1
2502	0	47	554.116	648.645	1
2503	0	47	547.642	649.865	1
2504	0	47	554.636	648.096	1
2505	0	47	556.022	647.546	1
2506	0	47	556.075	647.606	1
2507	0	47	556.074	647.889	1
2508	0	47	556.483	647.601	1
2509	0	47	555.822	647.783	1
2510	0	47	556.054	648.336	1
2511	0	47	555.707	648.092	1
2512	0	47	555.654	648.284	1
2513	0	47	555.368	648.323	1
2514	0	47	555.259	648.773	1
2515	0	47	553.402	648.887	1
2516	0	47	553.904	648.138	1
2517	0	47	554.207	647.983	1
2518	0	47	553.593	648.186	1
2519	0	47	553.525	647.9	1
2520	0	47	553.32	648.322	1
2521	0	47	554.071	647.522	1
2522	0	47	554.825	647.296	1
2523	0	47	555.262	646.683	1
2524	0	47	554.961	646.22	1
2525	0	47	554.986	646.476	1
2526	0	47	554.735	645.73	1
2527	0	47	555.288	645.676	1
2528	0	47	555.01	645.516	1
2529	0	47	555.317	645.804	1
2530	0	47	556.361	645.258	1
2531	0	47	557.044	645.625	1
2532	0	47	557.362	646.169	1
2533	0	47	557.388	646.595	1
2534	0	47	556.545	646.974	1
2535	0	47	557.738	646.924	1
2536	0	47	556.917	646.901	1
2537	0	47	556.514	646.381	1
2538	0	47	556.82	646.59	1
2539	0	47	555.332	647.717	1
2540	0	47	556.677	647.04	1
2541	0	47	557.439	646.489	1
2542	0	47	556.154	647.219	1
2543	0	47	555.795	647.204	1
2544	0	47	556.753	646.624	1
2545	0	47	547.138	648.898	1
2546	0	47	545.323	649.866	1
2547	0	47	545.786	650.012	1
2548	0	47	545.445	650.487	1
2549	0	47	545.223	650.583	1
2550	0	47	545.015	650.119	1
2551	0	47	545.055	649.901	1
2552	0	47	544.88	649.959	1
2553	0	47	544.417	649.514	1
2641	0	48	539.728	652.881	1
2642	0	48	539.261	652.395	1
2643	0	48	546.24	650.393	1
2644	0	48	540.046	652.06	1
2645	0	48	538.613	652.384	1
2646	0	48	539.249	652.273	1
2647	0	48	538.852	652.928	1
2648	0	48	538.667	653.41	1
2649	0	48	538.912	653.001	1
2650	0	48	539.445	653.719	1
2651	0	48	539.517	653.127	1
2652	0	48	539.202	653.215	1
2653	0	48	538.681	653.693	1
2654	0	48	538.268	653.787	1
2655	0	48	538.236	654.197	1
2656	0	48	538.219	654.594	1
2657	0	48	538.188	655.419	1
2658	0	48	538.203	656.28	1
2659	0	48	538.168	656.926	1
2660	0	48	538.251	657.225	1
2661	0	48	538.406	657.358	1
2662	0	48	538.459	658.041	1
2663	0	48	538.655	657.942	1
2664	0	48	538.5	658.294	1
2665	0	48	538.338	657.946	1
2666	0	48	538.436	657.32	1
2667	0	48	538.752	657.34	1
2668	0	48	538.88	657.441	1
2669	0	48	539.22	657.596	1
2670	0	48	539.305	657.819	1
2671	0	48	539.581	657.583	1
2672	0	48	539.586	657.24	1
2673	0	48	539.992	656.979	1
2674	0	48	539.957	656.544	1
2675	0	48	547.578	653.58	1
2676	0	48	541.327	655.935	1
2677	0	48	539.444	656.989	1
2678	0	48	539.489	656.48	1
2679	0	48	539.541	655.989	1
2680	0	48	539.413	656.684	1
2681	0	48	540.377	656.298	1
2682	0	48	540.175	656.526	1
2683	0	48	539.599	656.527	1
2684	0	48	538.925	656.583	1
2685	0	48	538.074	655.925	1
2686	0	48	538.046	657.178	1
2687	0	48	537.471	657.125	1
2688	0	48	536.03	657.692	1
2689	0	48	535.502	658.042	1
2690	0	48	534.721	659.367	1
2691	0	48	534.606	659.089	1
2692	0	48	534.172	658.719	1
2693	0	48	534.105	658.857	1
2694	0	48	533.988	658.563	1
2695	0	48	533.725	658.466	1
2696	0	48	533.353	658.175	1
2697	0	48	533.718	658.425	1
2698	0	48	534.064	658.666	1
2699	0	48	534.157	659.154	1
2700	0	48	533.331	658.283	1
2701	0	48	532.819	658.499	1
2702	0	48	532.176	659.286	1
2703	0	48	532.758	658.867	1
2704	0	48	533.218	658.881	1
2705	0	48	533.05	658.41	1
2706	0	48	533.443	658.168	1
2707	0	48	533.604	658.719	1
2708	0	48	533.186	658.111	1
2709	0	48	532.882	657.392	1
2710	0	48	533.664	656.845	1
2711	0	48	533.602	655.535	1
2712	0	48	534.199	654.34	1
2713	0	48	535.595	652.452	1
2714	0	48	536.317	653.196	1
2715	0	48	536.591	652.116	1
2716	0	48	537.688	650.811	1
2717	0	48	538.678	649.167	1
2718	0	48	551.722	645.239	1
2719	0	48	555.089	647.158	1
2720	0	48	557.62	648.283	1
2721	0	48	559.811	648.369	1
2722	0	48	560.849	648.99	1
2723	0	48	561.748	649.197	1
2724	0	48	561.408	649.529	1
2725	0	48	562	649.501	1
2726	0	48	562.786	649.198	1
2727	0	48	563.739	647.986	1
2728	0	48	564.947	647.483	1
2729	0	48	566.331	647.77	1
2730	0	48	568.436	646.66	1
2731	0	48	568.759	645.52	1
2732	0	48	568.228	644.858	1
2733	0	48	567.512	643.626	1
2734	0	48	567.338	643.248	1
2735	0	48	567.625	642.46	1
2736	0	48	566.613	642.069	1
2737	0	48	565.793	641.579	1
2738	0	48	566.373	639.533	1
2739	0	48	567.781	636.587	1
2740	0	48	569.433	634.587	1
2741	0	48	569.205	631.991	1
2742	0	48	568.709	627.892	1
2743	0	48	572.581	622.568	1
2082	0	49	522.094	739.108	1
2083	0	49	515.057	742.216	1
2084	0	49	508.784	740.348	1
2085	0	49	505.522	741.194	1
2086	0	49	497.815	740.965	1
2087	0	49	483.803	742.207	1
2088	0	49	469.879	739.545	1
2089	0	49	459.695	739.07	1
2090	0	49	447.95	740.224	1
2091	0	49	436.868	738.088	1
2092	0	49	428.796	736.273	1
