frame,id,x,y,width,height,confidence
643,4,355.314,419.675,-1,-1,-1
643,5,202.076,271.919,-1,-1,-1
644,1,182.493,403.961,-1,-1,-1
644,2,136.7493,147.917,-1,-1,-1
644,3,122.518,121.4006,-1,-1,-1
644,4,355.043,419.819,-1,-1,-1
644,5,200.88,272.22,-1,-1,-1
645,1,182.55,403.881,-1,-1,-1
645,2,137.0658,147.91,-1,-1,-1
645,3,122.9166,120.9102,-1,-1,-1
645,4,354.762,420.059,-1,-1,-1
645,5,199.97299999999998,272.387,-1,-1,-1
646,1,182.517,403.85400000000004,-1,-1,-1
646,2,137.49540000000002,148.04899999999998,-1,-1,-1
646,3,123.3464,120.4333,-1,-1,-1
646,4,354.332,420.782,-1,-1,-1
646,5,199.312,272.481,-1,-1,-1
647,1,182.429,403.944,-1,-1,-1
647,2,137.481,147.901,-1,-1,-1
647,3,123.6928,120.1441,-1,-1,-1
647,4,353.918,420.8,-1,-1,-1
647,5,198.526,272.59799999999996,-1,-1,-1
648,1,182.431,403.97,-1,-1,-1
648,2,137.6737,147.92000000000002,-1,-1,-1
648,3,124.2628,119.6516,-1,-1,-1
648,4,353.29,420.81300000000005,-1,-1,-1
648,5,197.903,272.72799999999995,-1,-1,-1
649,1,182.41299999999998,404.038,-1,-1,-1
649,2,137.7284,147.926,-1,-1,-1
649,3,124.7301,119.0934,-1,-1,-1
649,4,352.518,421.23400000000004,-1,-1,-1
649,5,197.03,272.794,-1,-1,-1
650,1,182.424,404.074,-1,-1,-1
650,2,137.9197,147.882,-1,-1,-1
650,3,125.3691,118.465,-1,-1,-1
650,4,351.452,422.338,-1,-1,-1
650,5,196.23,272.858,-1,-1,-1
651,1,182.82299999999998,403.759,-1,-1,-1
651,2,138.06470000000002,147.93200000000002,-1,-1,-1
651,3,125.8879,117.8469,-1,-1,-1
651,4,350.664,422.95300000000003,-1,-1,-1
651,5,195.661,272.913,-1,-1,-1
652,1,182.86,403.728,-1,-1,-1
652,2,138.25990000000002,148.149,-1,-1,-1
652,3,126.2297,117.4287,-1,-1,-1
652,4,350.143,423.44599999999997,-1,-1,-1
652,5,194.92600000000002,272.89599999999996,-1,-1,-1
653,1,182.64,403.782,-1,-1,-1
653,2,138.6929,148.14100000000002,-1,-1,-1
653,3,126.7001,116.8456,-1,-1,-1
653,4,349.627,424.066,-1,-1,-1
653,5,193.783,272.824,-1,-1,-1
654,1,183.054,403.51300000000003,-1,-1,-1
654,2,139.0396,147.82799999999997,-1,-1,-1
654,3,127.1329,116.2913,-1,-1,-1
654,4,349.144,424.529,-1,-1,-1
654,5,193.005,272.597,-1,-1,-1
655,1,183.07399999999998,403.49300000000005,-1,-1,-1
655,2,139.6011,148.15,-1,-1,-1
655,3,127.7731,115.7981,-1,-1,-1
655,4,348.526,425.05800000000005,-1,-1,-1
655,5,192.424,272.47299999999996,-1,-1,-1
656,1,183.09799999999998,403.611,-1,-1,-1
656,2,140.1394,148.505,-1,-1,-1
656,3,128.3844,115.1303,-1,-1,-1
656,4,347.855,425.04699999999997,-1,-1,-1
656,5,192.075,272.45,-1,-1,-1
657,1,183.099,403.70099999999996,-1,-1,-1
657,2,140.6519,148.75900000000001,-1,-1,-1
657,3,128.9041,114.6899,-1,-1,-1
657,4,347.27299999999997,425.56,-1,-1,-1
657,5,191.02700000000002,272.288,-1,-1,-1
658,1,183.122,403.685,-1,-1,-1
658,2,141.102,148.829,-1,-1,-1
658,3,129.505,114.2794,-1,-1,-1
658,4,346.546,425.806,-1,-1,-1
658,5,189.988,272.27200000000005,-1,-1,-1
659,1,183.131,403.56800000000004,-1,-1,-1
659,2,142.06470000000002,149.05700000000002,-1,-1,-1
659,3,129.6861,113.5922,-1,-1,-1
659,4,346.075,426.035,-1,-1,-1
659,5,189.079,272.297,-1,-1,-1
660,1,183.162,403.509,-1,-1,-1
660,2,142.8314,149.099,-1,-1,-1
660,3,130.2655,113.3529,-1,-1,-1
660,4,345.471,426.332,-1,-1,-1
660,5,188.746,272.299,-1,-1,-1
661,1,183.131,403.56,-1,-1,-1
661,2,143.04160000000002,149.122,-1,-1,-1
661,3,130.6156,112.7754,-1,-1,-1
661,4,344.762,426.337,-1,-1,-1
661,5,187.99,272.38800000000003,-1,-1,-1
662,1,183.127,403.51300000000003,-1,-1,-1
662,2,143.29989999999998,149.29899999999998,-1,-1,-1
662,3,131.3413,112.1021,-1,-1,-1
662,4,343.91700000000003,427.361,-1,-1,-1
662,5,187.079,272.34000000000003,-1,-1,-1
663,1,183.137,403.60699999999997,-1,-1,-1
663,2,143.9744,149.099,-1,-1,-1
663,3,131.3279,111.867,-1,-1,-1
663,4,343.20799999999997,427.366,-1,-1,-1
663,5,186.582,272.315,-1,-1,-1
664,1,183.15,403.509,-1,-1,-1
664,2,144.7507,149.137,-1,-1,-1
664,3,131.4717,111.6898,-1,-1,-1
664,4,342.546,427.13699999999994,-1,-1,-1
664,5,185.849,272.41099999999994,-1,-1,-1
665,1,183.048,403.50199999999995,-1,-1,-1
665,2,145.0113,148.82799999999997,-1,-1,-1
665,3,131.726,111.4515,-1,-1,-1
665,4,341.622,428.069,-1,-1,-1
665,5,185.44299999999998,272.433,-1,-1,-1
666,1,183.03799999999998,403.51199999999994,-1,-1,-1
666,2,145.5895,148.99,-1,-1,-1
666,3,131.9827,111.2157,-1,-1,-1
666,4,341.121,428.60400000000004,-1,-1,-1
666,5,184.921,272.51300000000003,-1,-1,-1
667,1,183.02700000000002,403.54,-1,-1,-1
667,2,146.50060000000002,149.102,-1,-1,-1
667,3,132.2427,110.9604,-1,-1,-1
667,4,340.517,429.338,-1,-1,-1
667,5,183.965,272.46400000000006,-1,-1,-1
668,1,183.018,403.52099999999996,-1,-1,-1
668,2,147.0396,149.267,-1,-1,-1
668,3,132.35309999999998,110.93,-1,-1,-1
668,4,340.186,429.463,-1,-1,-1
668,5,183.41899999999998,272.363,-1,-1,-1
669,1,183.048,403.454,-1,-1,-1
669,2,147.2321,149.284,-1,-1,-1
669,3,132.2547,110.9899,-1,-1,-1
669,4,339.402,429.62199999999996,-1,-1,-1
669,5,183.019,272.41099999999994,-1,-1,-1
670,1,182.999,403.712,-1,-1,-1
670,2,147.7141,149.35899999999998,-1,-1,-1
670,3,132.3579,110.8876,-1,-1,-1
670,4,338.246,430.305,-1,-1,-1
670,5,182.536,272.45500000000004,-1,-1,-1
671,1,182.99,403.76,-1,-1,-1
671,2,148.0587,149.397,-1,-1,-1
671,3,132.1325,110.9976,-1,-1,-1
671,4,337.661,430.48199999999997,-1,-1,-1
671,5,181.873,272.422,-1,-1,-1
672,1,182.999,403.705,-1,-1,-1
672,2,148.79579999999999,149.49099999999999,-1,-1,-1
672,3,132.08159999999998,111.008,-1,-1,-1
672,4,337.003,430.776,-1,-1,-1
672,5,181.501,272.329,-1,-1,-1
673,1,182.989,403.702,-1,-1,-1
673,2,149.1531,149.61700000000002,-1,-1,-1
673,3,132.1297,111.0496,-1,-1,-1
673,4,336.712,431.04900000000004,-1,-1,-1
673,5,181.188,272.158,-1,-1,-1
674,1,182.941,403.785,-1,-1,-1
674,2,149.9245,149.782,-1,-1,-1
674,3,132.1316,111.0563,-1,-1,-1
674,4,336.587,431.24300000000005,-1,-1,-1
674,5,180.774,272.03700000000003,-1,-1,-1
675,1,182.955,403.778,-1,-1,-1
675,2,150.4462,149.827,-1,-1,-1
675,3,132.3592,110.9356,-1,-1,-1
675,4,336.074,431.369,-1,-1,-1
675,5,180.016,271.602,-1,-1,-1
676,1,183.031,403.774,-1,-1,-1
676,2,150.92149999999998,149.961,-1,-1,-1
676,3,132.4437,110.8882,-1,-1,-1
676,4,335.449,431.884,-1,-1,-1
676,5,179.064,271.506,-1,-1,-1
677,1,183.141,403.778,-1,-1,-1
677,2,151.6797,149.925,-1,-1,-1
677,3,132.5155,110.84100000000001,-1,-1,-1
677,4,334.651,431.43199999999996,-1,-1,-1
677,5,178.208,271.374,-1,-1,-1
678,1,183.15,403.795,-1,-1,-1
678,2,152.654,149.985,-1,-1,-1
678,3,132.5559,110.8058,-1,-1,-1
678,4,334.32,432.11199999999997,-1,-1,-1
678,5,177.503,271.236,-1,-1,-1
679,1,183.106,403.74800000000005,-1,-1,-1
679,2,153.197,149.946,-1,-1,-1
679,3,132.4675,110.8215,-1,-1,-1
679,4,333.86,433.01599999999996,-1,-1,-1
679,5,177.202,271.121,-1,-1,-1
680,1,182.906,403.909,-1,-1,-1
680,2,153.973,149.905,-1,-1,-1
680,3,132.53390000000002,110.8219,-1,-1,-1
680,4,333.485,433.423,-1,-1,-1
680,5,176.308,270.621,-1,-1,-1
681,1,182.095,403.741,-1,-1,-1
681,2,153.598,149.793,-1,-1,-1
681,3,131.51479999999998,110.8965,-1,-1,-1
681,4,332.189,434.061,-1,-1,-1
681,5,174.993,270.433,-1,-1,-1
682,1,183.036,403.76800000000003,-1,-1,-1
682,2,154.94,149.76999999999998,-1,-1,-1
682,3,132.34120000000001,110.8883,-1,-1,-1
682,4,332.318,434.60900000000004,-1,-1,-1
682,5,174.978,270.36,-1,-1,-1
683,1,183.188,403.76599999999996,-1,-1,-1
683,2,155.278,149.73200000000003,-1,-1,-1
683,3,132.5226,110.828,-1,-1,-1
683,4,331.433,435.00300000000004,-1,-1,-1
683,5,174.272,270.365,-1,-1,-1
684,1,183.085,403.70599999999996,-1,-1,-1
684,2,155.756,149.63799999999998,-1,-1,-1
684,3,132.5002,110.777,-1,-1,-1
684,4,330.80400000000003,435.96,-1,-1,-1
684,5,173.905,270.413,-1,-1,-1
685,1,182.887,403.61699999999996,-1,-1,-1
685,2,156.173,149.623,-1,-1,-1
685,3,132.7686,110.833,-1,-1,-1
685,4,329.909,435.599,-1,-1,-1
685,5,173.632,270.508,-1,-1,-1
686,1,182.852,403.82300000000004,-1,-1,-1
686,2,156.376,149.684,-1,-1,-1
686,3,133.0491,110.6888,-1,-1,-1
686,4,329.32099999999997,436.032,-1,-1,-1
686,5,172.885,270.303,-1,-1,-1
687,1,182.83100000000002,403.675,-1,-1,-1
687,2,156.421,149.678,-1,-1,-1
687,3,133.4981,110.2255,-1,-1,-1
687,4,328.635,436.333,-1,-1,-1
687,5,171.79500000000002,270.084,-1,-1,-1
688,1,182.849,403.894,-1,-1,-1
688,2,157.713,149.68099999999998,-1,-1,-1
688,3,133.8553,109.9443,-1,-1,-1
688,4,327.92900000000003,436.145,-1,-1,-1
688,5,171.07299999999998,269.873,-1,-1,-1
689,1,182.906,403.844,-1,-1,-1
689,2,158.27100000000002,149.592,-1,-1,-1
689,3,134.1772,109.9779,-1,-1,-1
689,4,326.95799999999997,437.306,-1,-1,-1
689,5,170.162,269.591,-1,-1,-1
690,1,183.029,403.81699999999995,-1,-1,-1
690,2,158.37,149.485,-1,-1,-1
690,3,134.5778,109.4982,-1,-1,-1
690,4,325.825,437.941,-1,-1,-1
690,5,169.469,269.314,-1,-1,-1
691,1,182.996,403.75300000000004,-1,-1,-1
691,2,158.37,149.481,-1,-1,-1
691,3,134.7202,109.3555,-1,-1,-1
691,4,324.83799999999997,438.283,-1,-1,-1
691,5,168.519,269.16099999999994,-1,-1,-1
692,1,183.126,403.723,-1,-1,-1
692,2,158.502,149.30599999999998,-1,-1,-1
692,3,134.7942,109.2839,-1,-1,-1
692,4,324.313,438.279,-1,-1,-1
692,5,167.803,269.04499999999996,-1,-1,-1
693,1,183.14600000000002,403.662,-1,-1,-1
693,2,158.466,148.98200000000003,-1,-1,-1
693,3,134.8769,109.2038,-1,-1,-1
693,4,323.503,438.24300000000005,-1,-1,-1
693,5,166.839,268.685,-1,-1,-1
694,1,183.107,403.736,-1,-1,-1
694,2,159.11,148.89,-1,-1,-1
694,3,134.8804,109.2018,-1,-1,-1
694,5,166.029,268.552,-1,-1,-1
695,1,182.917,403.668,-1,-1,-1
695,2,159.228,148.647,-1,-1,-1
695,3,134.9941,109.0357,-1,-1,-1
695,5,165.065,268.192,-1,-1,-1
696,1,182.865,403.791,-1,-1,-1
696,2,159.41899999999998,148.602,-1,-1,-1
696,3,135.1456,108.9498,-1,-1,-1
696,5,163.9,267.84799999999996,-1,-1,-1
697,1,182.936,403.736,-1,-1,-1
697,2,159.782,148.591,-1,-1,-1
697,3,135.2153,108.8698,-1,-1,-1
697,5,163.075,267.572,-1,-1,-1
698,1,182.817,403.8,-1,-1,-1
698,2,160.03,148.74099999999999,-1,-1,-1
698,3,135.527,108.6818,-1,-1,-1
698,5,162.036,267.317,-1,-1,-1
699,1,182.78,403.837,-1,-1,-1
699,2,160.808,148.748,-1,-1,-1
699,3,135.533,108.5683,-1,-1,-1
699,5,161.437,267.066,-1,-1,-1
700,1,182.781,403.926,-1,-1,-1
700,2,160.86700000000002,148.963,-1,-1,-1
700,3,135.6933,108.283,-1,-1,-1
700,5,161.072,267.084,-1,-1,-1
701,1,182.779,403.94,-1,-1,-1
701,2,161.062,149.06900000000002,-1,-1,-1
701,3,136.18189999999998,107.8525,-1,-1,-1
701,5,160.098,266.735,-1,-1,-1
702,1,182.779,403.935,-1,-1,-1
702,2,161.441,149.265,-1,-1,-1
702,3,136.2074,107.85,-1,-1,-1
702,5,158.532,266.08900000000006,-1,-1,-1
703,1,182.754,403.913,-1,-1,-1
703,2,161.785,149.498,-1,-1,-1
703,3,136.43099999999998,107.8681,-1,-1,-1
703,5,158.022,265.84000000000003,-1,-1,-1
704,1,182.757,403.92400000000004,-1,-1,-1
704,2,161.86200000000002,149.657,-1,-1,-1
704,3,136.6042,107.6525,-1,-1,-1
704,5,157.032,265.212,-1,-1,-1
705,1,182.876,403.713,-1,-1,-1
705,2,162.337,149.863,-1,-1,-1
705,3,137.0864,107.4617,-1,-1,-1
705,5,155.93200000000002,264.682,-1,-1,-1
706,1,182.935,403.57199999999995,-1,-1,-1
706,2,162.93099999999998,149.841,-1,-1,-1
706,3,137.3517,107.372,-1,-1,-1
706,5,155.19,264.376,-1,-1,-1
707,1,182.985,403.60699999999997,-1,-1,-1
707,2,163.773,149.92000000000002,-1,-1,-1
707,3,137.5122,107.1161,-1,-1,-1
707,5,154.566,264.01800000000003,-1,-1,-1
708,1,182.938,403.76599999999996,-1,-1,-1
708,2,164.527,149.846,-1,-1,-1
708,3,137.8677,106.8642,-1,-1,-1
708,5,153.762,263.71799999999996,-1,-1,-1
709,1,182.842,403.80400000000003,-1,-1,-1
709,2,164.969,149.91500000000002,-1,-1,-1
709,3,138.1135,106.7,-1,-1,-1
709,5,153.215,263.311,-1,-1,-1
710,1,182.64600000000002,403.96,-1,-1,-1
710,2,165.406,150.07999999999998,-1,-1,-1
710,3,138.44400000000002,106.4165,-1,-1,-1
710,5,152.264,262.798,-1,-1,-1
711,1,182.621,403.793,-1,-1,-1
711,2,165.986,150.097,-1,-1,-1
711,3,138.624,106.1801,-1,-1,-1
711,5,151.49880000000002,262.53200000000004,-1,-1,-1
712,1,182.638,403.777,-1,-1,-1
712,2,166.311,150.059,-1,-1,-1
712,3,138.8961,105.9318,-1,-1,-1
712,5,150.91899999999998,262.063,-1,-1,-1
713,1,182.662,403.81300000000005,-1,-1,-1
713,2,166.756,150.067,-1,-1,-1
713,3,139.027,105.6692,-1,-1,-1
713,5,150.56889999999999,261.72799999999995,-1,-1,-1
714,1,182.749,403.99699999999996,-1,-1,-1
714,2,167.409,150.144,-1,-1,-1
714,3,139.0676,105.4789,-1,-1,-1
714,5,149.7871,261.61199999999997,-1,-1,-1
715,1,182.721,403.835,-1,-1,-1
715,2,167.711,150.228,-1,-1,-1
715,3,139.23149999999998,105.3723,-1,-1,-1
715,5,149.5942,261.496,-1,-1,-1
716,1,182.431,404.06,-1,-1,-1
716,2,168.314,150.301,-1,-1,-1
716,3,139.66750000000002,105.1971,-1,-1,-1
716,5,149.42770000000002,261.22900000000004,-1,-1,-1
717,1,182.407,404.098,-1,-1,-1
717,2,168.988,150.405,-1,-1,-1
717,3,139.8209,105.1328,-1,-1,-1
717,5,148.9497,260.775,-1,-1,-1
718,1,182.406,404.074,-1,-1,-1
718,2,169.752,150.738,-1,-1,-1
718,3,139.7722,105.1981,-1,-1,-1
718,5,148.60399999999998,260.32,-1,-1,-1
719,1,182.391,403.995,-1,-1,-1
719,2,170.245,150.75799999999998,-1,-1,-1
719,3,140.0283,105.0714,-1,-1,-1
719,5,148.2678,260.211,-1,-1,-1
720,1,182.39700000000002,404.005,-1,-1,-1
720,2,170.912,150.846,-1,-1,-1
720,3,140.1396,104.9871,-1,-1,-1
720,5,147.8461,259.903,-1,-1,-1
721,1,182.464,403.983,-1,-1,-1
721,2,171.51799999999997,151.02100000000002,-1,-1,-1
721,3,140.5215,104.7241,-1,-1,-1
721,5,147.51839999999999,259.658,-1,-1,-1
722,1,182.312,404.102,-1,-1,-1
722,2,172.26100000000002,151.096,-1,-1,-1
722,3,140.95069999999998,104.5891,-1,-1,-1
722,5,147.0254,259.24,-1,-1,-1
723,1,182.376,404.04400000000004,-1,-1,-1
723,2,172.904,151.39,-1,-1,-1
723,3,141.2314,104.3579,-1,-1,-1
723,5,146.6594,258.798,-1,-1,-1
724,1,182.358,404.026,-1,-1,-1
724,2,173.19400000000002,151.409,-1,-1,-1
724,3,141.5608,104.2534,-1,-1,-1
724,5,146.0943,258.446,-1,-1,-1
725,1,182.327,404.022,-1,-1,-1
725,2,173.973,151.428,-1,-1,-1
725,3,141.752,104.2216,-1,-1,-1
725,5,145.6757,258.342,-1,-1,-1
726,1,182.285,404.056,-1,-1,-1
726,2,174.25,151.54000000000002,-1,-1,-1
726,3,141.8923,104.1817,-1,-1,-1
726,5,145.3699,258.211,-1,-1,-1
727,1,182.329,404.07599999999996,-1,-1,-1
727,2,174.597,151.546,-1,-1,-1
727,3,142.01319999999998,104.0348,-1,-1,-1
727,5,144.7847,257.653,-1,-1,-1
728,1,182.33100000000002,404.079,-1,-1,-1
728,2,174.966,151.692,-1,-1,-1
728,3,142.63639999999998,103.7515,-1,-1,-1
728,5,144.2375,257.346,-1,-1,-1
729,1,182.347,404.069,-1,-1,-1
729,2,175.20600000000002,151.77100000000002,-1,-1,-1
729,3,142.6956,103.7313,-1,-1,-1
729,5,143.84969999999998,257.0,-1,-1,-1
730,1,182.297,404.195,-1,-1,-1
730,2,175.54899999999998,151.846,-1,-1,-1
730,3,142.89929999999998,103.525,-1,-1,-1
730,5,143.1165,256.35299999999995,-1,-1,-1
731,1,182.344,404.154,-1,-1,-1
731,2,176.471,151.804,-1,-1,-1
731,3,143.16719999999998,103.39320000000001,-1,-1,-1
731,5,142.49869999999999,255.717,-1,-1,-1
732,1,182.395,404.10900000000004,-1,-1,-1
732,2,176.644,151.764,-1,-1,-1
732,3,143.3641,103.3401,-1,-1,-1
732,5,141.6778,255.22799999999998,-1,-1,-1
733,1,182.384,404.13300000000004,-1,-1,-1
733,2,177.267,151.981,-1,-1,-1
733,3,143.6914,103.10810000000001,-1,-1,-1
733,5,140.91809999999998,254.84,-1,-1,-1
734,1,182.40200000000002,404.092,-1,-1,-1
734,2,177.952,152.05200000000002,-1,-1,-1
734,3,144.13299999999998,102.8566,-1,-1,-1
734,5,140.1635,254.498,-1,-1,-1
735,1,182.43200000000002,404.07,-1,-1,-1
735,2,178.655,152.04000000000002,-1,-1,-1
735,3,144.4675,102.5899,-1,-1,-1
735,5,139.70690000000002,253.942,-1,-1,-1
736,1,182.423,403.874,-1,-1,-1
736,2,179.292,152.26799999999997,-1,-1,-1
736,3,144.6987,102.405,-1,-1,-1
736,5,139.00209999999998,253.387,-1,-1,-1
737,1,182.415,403.75,-1,-1,-1
737,2,180.15200000000002,152.38600000000002,-1,-1,-1
737,3,144.92059999999998,102.1753,-1,-1,-1
737,5,138.22809999999998,252.75400000000002,-1,-1,-1
738,1,182.42,403.8,-1,-1,-1
738,2,181.185,152.454,-1,-1,-1
738,3,144.8893,101.8895,-1,-1,-1
738,5,137.6471,252.06599999999997,-1,-1,-1
739,1,182.43,403.89,-1,-1,-1
739,2,182.148,152.644,-1,-1,-1
739,3,144.9033,101.82480000000001,-1,-1,-1
739,5,136.9657,251.524,-1,-1,-1
740,1,182.4,404.00300000000004,-1,-1,-1
740,2,182.86700000000002,152.717,-1,-1,-1
740,3,145.3614,101.37180000000001,-1,-1,-1
740,5,136.3576,250.949,-1,-1,-1
741,1,182.415,404.124,-1,-1,-1
741,2,183.214,152.829,-1,-1,-1
741,3,145.41809999999998,101.3349,-1,-1,-1
741,5,135.8995,250.61900000000003,-1,-1,-1
742,1,182.403,404.116,-1,-1,-1
742,2,183.619,152.89299999999997,-1,-1,-1
742,3,145.6266,101.2045,-1,-1,-1
742,4,287.376,445.36300000000006,-1,-1,-1
742,5,135.32819999999998,250.03900000000002,-1,-1,-1
743,1,182.423,404.116,-1,-1,-1
743,2,184.082,152.99099999999999,-1,-1,-1
743,3,145.65980000000002,101.179,-1,-1,-1
743,4,286.579,445.159,-1,-1,-1
743,5,134.512,249.55200000000002,-1,-1,-1
744,1,182.385,404.108,-1,-1,-1
744,2,184.481,153.034,-1,-1,-1
744,3,145.72320000000002,101.169,-1,-1,-1
744,4,286.028,444.994,-1,-1,-1
744,5,133.6652,249.11700000000002,-1,-1,-1
745,1,182.37,404.094,-1,-1,-1
745,2,185.382,153.16,-1,-1,-1
745,3,145.8337,101.09960000000001,-1,-1,-1
745,4,285.52599999999995,444.709,-1,-1,-1
745,5,132.7465,248.48,-1,-1,-1
746,1,182.465,404.089,-1,-1,-1
746,2,186.15,153.51,-1,-1,-1
746,3,146.02710000000002,101.0295,-1,-1,-1
746,4,285.377,444.55,-1,-1,-1
746,5,131.906,247.771,-1,-1,-1
747,1,182.496,404.04400000000004,-1,-1,-1
747,2,186.784,153.63400000000001,-1,-1,-1
747,3,146.24,100.9385,-1,-1,-1
747,4,285.36,444.50300000000004,-1,-1,-1
747,5,131.15789999999998,247.27700000000002,-1,-1,-1
748,1,182.485,404.023,-1,-1,-1
748,2,187.19299999999998,153.655,-1,-1,-1
748,3,146.313,100.88980000000001,-1,-1,-1
748,4,285.28599999999994,444.56800000000004,-1,-1,-1
748,5,130.5023,246.857,-1,-1,-1
749,1,182.498,404.001,-1,-1,-1
749,2,187.67700000000002,153.792,-1,-1,-1
749,3,146.3997,100.7867,-1,-1,-1
749,4,284.368,444.916,-1,-1,-1
749,5,130.0929,246.377,-1,-1,-1
750,1,182.5,404.0,-1,-1,-1
750,2,188.384,153.926,-1,-1,-1
750,3,146.57799999999997,100.5951,-1,-1,-1
750,4,283.72400000000005,445.089,-1,-1,-1
750,5,129.41750000000002,245.73,-1,-1,-1
751,1,182.411,404.017,-1,-1,-1
751,2,189.249,154.2,-1,-1,-1
751,3,147.1841,100.3228,-1,-1,-1
751,4,283.501,445.094,-1,-1,-1
751,5,128.6308,244.892,-1,-1,-1
752,1,182.41,404.153,-1,-1,-1
752,2,190.404,154.25799999999998,-1,-1,-1
752,3,147.18779999999998,100.231,-1,-1,-1
752,4,282.77,445.11300000000006,-1,-1,-1
752,5,128.2375,244.385,-1,-1,-1
753,1,182.423,404.00699999999995,-1,-1,-1
753,2,191.338,154.433,-1,-1,-1
753,3,147.1894,100.202,-1,-1,-1
753,4,281.809,444.80300000000005,-1,-1,-1
753,5,127.7266,243.96,-1,-1,-1
754,1,182.408,404.006,-1,-1,-1
754,2,191.986,154.57299999999998,-1,-1,-1
754,3,147.4226,100.1229,-1,-1,-1
754,4,280.88599999999997,444.974,-1,-1,-1
754,5,126.6667,243.718,-1,-1,-1
755,1,182.375,403.995,-1,-1,-1
755,2,192.626,154.914,-1,-1,-1
755,3,147.4796,100.072,-1,-1,-1
755,4,279.645,445.30400000000003,-1,-1,-1
755,5,126.0542,243.295,-1,-1,-1
756,1,182.391,404.01,-1,-1,-1
756,2,193.20600000000002,154.998,-1,-1,-1
756,3,147.5045,100.05600000000001,-1,-1,-1
756,4,278.878,445.379,-1,-1,-1
756,5,125.8235,243.044,-1,-1,-1
757,1,182.358,404.099,-1,-1,-1
757,2,194.167,155.44799999999998,-1,-1,-1
757,3,147.5078,100.0565,-1,-1,-1
757,4,278.384,445.397,-1,-1,-1
757,5,125.3805,242.74400000000003,-1,-1,-1
758,1,182.326,404.096,-1,-1,-1
758,2,195.007,155.821,-1,-1,-1
758,3,147.4966,100.0424,-1,-1,-1
758,4,277.577,445.546,-1,-1,-1
758,5,125.1048,242.484,-1,-1,-1
759,1,182.28,404.07599999999996,-1,-1,-1
759,2,195.539,155.93200000000002,-1,-1,-1
759,3,147.5655,100.0058,-1,-1,-1
759,4,276.743,445.67900000000003,-1,-1,-1
759,5,125.1315,242.43,-1,-1,-1
760,1,182.175,404.13300000000004,-1,-1,-1
760,2,196.076,155.913,-1,-1,-1
760,3,147.5799,100.0317,-1,-1,-1
760,4,275.64300000000003,445.858,-1,-1,-1
760,5,124.8105,242.122,-1,-1,-1
761,1,182.273,404.088,-1,-1,-1
761,2,197.009,155.938,-1,-1,-1
761,3,147.5611,100.0672,-1,-1,-1
761,4,274.88,446.046,-1,-1,-1
761,5,124.6284,242.007,-1,-1,-1
762,1,182.261,403.996,-1,-1,-1
762,2,197.68200000000002,155.999,-1,-1,-1
762,3,147.49020000000002,100.1034,-1,-1,-1
762,4,274.351,446.212,-1,-1,-1
762,5,124.3058,241.892,-1,-1,-1
763,1,182.251,403.99199999999996,-1,-1,-1
763,2,198.684,156.363,-1,-1,-1
763,3,147.3938,100.1722,-1,-1,-1
763,4,273.543,446.291,-1,-1,-1
763,5,123.9761,241.886,-1,-1,-1
764,1,182.304,403.915,-1,-1,-1
764,2,199.69799999999998,156.94799999999998,-1,-1,-1
764,3,147.62470000000002,100.1454,-1,-1,-1
764,4,272.66700000000003,446.27099999999996,-1,-1,-1
764,5,123.1394,241.563,-1,-1,-1
765,1,182.352,403.87199999999996,-1,-1,-1
765,2,200.40200000000002,157.079,-1,-1,-1
765,3,147.72969999999998,100.06649999999999,-1,-1,-1
765,4,272.204,446.287,-1,-1,-1
765,5,122.5812,241.49200000000002,-1,-1,-1
766,1,182.187,403.999,-1,-1,-1
766,2,201.033,157.14,-1,-1,-1
766,3,147.7398,100.0175,-1,-1,-1
766,4,271.317,446.582,-1,-1,-1
766,5,122.5657,241.477,-1,-1,-1
767,1,182.202,404.13800000000003,-1,-1,-1
767,2,201.558,157.19299999999998,-1,-1,-1
767,3,147.9389,99.9961,-1,-1,-1
767,4,270.41499999999996,446.671,-1,-1,-1
767,5,122.4511,241.393,-1,-1,-1
768,1,182.26,404.152,-1,-1,-1
768,2,202.196,157.22,-1,-1,-1
768,3,147.9443,99.9299,-1,-1,-1
768,4,269.664,446.715,-1,-1,-1
768,5,122.4976,241.42,-1,-1,-1
769,1,182.173,404.12300000000005,-1,-1,-1
769,2,203.047,157.342,-1,-1,-1
769,3,147.9547,99.7954,-1,-1,-1
769,4,268.547,446.75800000000004,-1,-1,-1
769,5,122.5232,241.39,-1,-1,-1
770,1,182.231,404.07599999999996,-1,-1,-1
770,2,203.747,157.38600000000002,-1,-1,-1
770,3,148.25,99.6399,-1,-1,-1
770,4,267.923,446.726,-1,-1,-1
770,5,122.51899999999999,241.38299999999998,-1,-1,-1
771,1,182.204,404.17400000000004,-1,-1,-1
771,2,204.27200000000002,157.39600000000002,-1,-1,-1
771,3,148.2481,99.70779999999999,-1,-1,-1
771,4,267.087,446.61800000000005,-1,-1,-1
771,5,122.5189,241.386,-1,-1,-1
772,1,182.22799999999998,404.202,-1,-1,-1
772,2,204.77700000000002,157.369,-1,-1,-1
772,3,148.29829999999998,99.5969,-1,-1,-1
772,4,266.33299999999997,446.509,-1,-1,-1
772,5,122.7176,241.34400000000002,-1,-1,-1
773,1,182.264,404.14,-1,-1,-1
773,2,205.721,157.29500000000002,-1,-1,-1
773,3,148.31,99.57849999999999,-1,-1,-1
