frame,id,x,y,width,height,confidence
13878,1,769.0158619080942,38.2381618847679,-1,-1,-1
13878,2,894.442713107241,35.89825847846013,-1,-1,-1
13878,3,1173.2222222222222,41.65913811007269,-1,-1,-1
13878,4,637.1685823754789,36.97844827586207,-1,-1,-1
13878,5,1042.8124685771745,130.63624937154347,-1,-1,-1
13879,1,764.5702923976608,36.76093567251462,-1,-1,-1
13879,2,886.526066350711,35.18862559241706,-1,-1,-1
13879,3,1166.8809340518346,42.611239414934566,-1,-1,-1
13879,4,632.3038219641993,36.439525882922105,-1,-1,-1
13879,5,1036.6969926712154,134.2276977508213,-1,-1,-1
13880,1,760.6089476124246,35.77190542420028,-1,-1,-1
13880,2,878.8167281672816,34.85916359163591,-1,-1,-1
13880,3,1161.0958835341364,43.70406626506024,-1,-1,-1
13880,4,627.9943957115009,36.37621832358674,-1,-1,-1
13880,5,1031.4845725847242,137.40060698027315,-1,-1,-1
13881,1,755.4430107526882,34.920669056152924,-1,-1,-1
13881,2,868.7514866979654,35.80594679186228,-1,-1,-1
13881,3,1153.113683127572,44.86213991769547,-1,-1,-1
13881,4,623.7679449360865,36.23918387413962,-1,-1,-1
13881,5,1026.1848133848134,140.63346203346202,-1,-1,-1
13882,1,749.8548768939393,34.04592803030303,-1,-1,-1
13882,2,858.2571517412935,37.19838308457711,-1,-1,-1
13882,3,1146.5756661639014,45.30945198592257,-1,-1,-1
13882,4,618.4439560439561,35.84078144078144,-1,-1,-1
13882,5,1021.3325502479769,143.636648394675,-1,-1,-1
13883,1,741.9055080721747,34.4522792022792,-1,-1,-1
13883,2,847.8874418604651,38.57674418604651,-1,-1,-1
13883,3,1139.005200208008,45.453978159126365,-1,-1,-1
13883,4,614.2379917933864,35.71445812213372,-1,-1,-1
13883,5,1017.276958882855,146.25601241272304,-1,-1,-1
13884,1,735.7548882681564,35.95949720670391,-1,-1,-1
13884,2,838.6466007786762,39.41000299490865,-1,-1,-1
13884,3,1131.5662525879916,45.731884057971016,-1,-1,-1
13884,4,610.0918266863613,35.53225012309207,-1,-1,-1
13884,5,1012.9852941176471,149.00980392156862,-1,-1,-1
13885,1,730.0672043010753,37.715053763440864,-1,-1,-1
13885,2,829.1901709401709,39.82875457875458,-1,-1,-1
13885,3,1125.1233799896318,46.109123898392944,-1,-1,-1
13885,4,606.2096659559346,35.17033878227908,-1,-1,-1
13885,5,1008.8912655971478,151.8454290807232,-1,-1,-1
13886,1,723.6570015733872,39.57788267026298,-1,-1,-1
13886,2,821.1379310344828,40.35632183908046,-1,-1,-1
13886,3,1119.544579533941,46.331053698074975,-1,-1,-1
13886,4,601.8504542278127,34.65082692755649,-1,-1,-1
13886,5,1004.6484394506865,155.03395755305866,-1,-1,-1
13887,1,718.016655562958,41.388407728181214,-1,-1,-1
13887,2,812.2213380489242,40.5201886236369,-1,-1,-1
13887,3,1113.5464357429719,46.471887550200805,-1,-1,-1
13887,4,598.3170787545787,34.376144688644686,-1,-1,-1
13887,5,1000.8150633855332,158.3765846383296,-1,-1,-1
13888,1,712.6467561521251,43.01901565995525,-1,-1,-1
13888,2,804.3102339181286,40.42485380116959,-1,-1,-1
13888,3,1108.1067887109077,46.44469870327994,-1,-1,-1
13888,4,594.8456959706959,34.17376373626374,-1,-1,-1
13888,5,997.3183434959349,162.49822154471545,-1,-1,-1
13889,1,707.7942086648982,44.255968169761275,-1,-1,-1
13889,2,796.1999405822935,40.499702911467615,-1,-1,-1
13889,3,1102.9569390402073,46.197665369649805,-1,-1,-1
13889,4,591.2042188224385,34.117987946221604,-1,-1,-1
13889,5,994.1254752851711,166.8768060836502,-1,-1,-1
13890,1,704.0114916907012,44.89779176574562,-1,-1,-1
13890,2,789.7708138291416,40.363168348627696,-1,-1,-1
13890,3,1097.974673829624,45.98695318495779,-1,-1,-1
13890,4,584.5950847053209,33.94750656167979,-1,-1,-1
13890,5,991.3401774397971,170.90063371356146,-1,-1,-1
13891,1,700.2287747165042,45.53961536172997,-1,-1,-1
13891,2,783.3416870759897,40.22663378578778,-1,-1,-1
13891,3,1092.8346374543557,45.69379238393323,-1,-1,-1
13891,4,577.4387947269303,35.05155367231639,-1,-1,-1
13891,5,988.6794972505892,175.38858339879548,-1,-1,-1
13892,1,696.4460577423072,46.18143895771432,-1,-1,-1
13892,2,776.9125603228379,40.09009922294787,-1,-1,-1
13892,3,1088.0316114109482,45.74351066563865,-1,-1,-1
13892,4,568.9024734982332,36.547467608951706,-1,-1,-1
13892,5,986.0569169960474,179.72411067193676,-1,-1,-1
13893,1,692.6633407681103,46.823262553698655,-1,-1,-1
13893,2,770.483433569686,39.95356466010795,-1,-1,-1
13893,3,1081.928201140487,45.88828408501814,-1,-1,-1
13893,4,562.256159925616,37.84332868433287,-1,-1,-1
13893,5,983.7330687830687,183.82592592592593,-1,-1,-1
13894,1,688.8806237939134,47.46508614968299,-1,-1,-1
13894,2,764.0543068165341,39.81703009726803,-1,-1,-1
13894,3,1076.5351542741528,45.75948406676783,-1,-1,-1
13894,4,554.1783054003724,38.63500931098696,-1,-1,-1
13894,5,981.4283464566929,187.9036745406824,-1,-1,-1
13895,1,685.0979068197164,48.10690974566734,-1,-1,-1
13895,2,757.6251800633822,39.68049553442811,-1,-1,-1
13895,3,1070.4172387490464,45.21459445715738,-1,-1,-1
13895,4,547.5582980724024,39.141043723554304,-1,-1,-1
13895,5,979.2112341772151,191.55696202531647,-1,-1,-1
13896,1,681.6892921146953,48.57818100358423,-1,-1,-1
13896,2,753.2088006902502,39.286453839516824,-1,-1,-1
13896,3,1064.3735897435897,44.49897435897436,-1,-1,-1
13896,4,541.4140999315538,39.54391968971024,-1,-1,-1
13896,5,977.3865722528193,194.52976658798843,-1,-1,-1
13897,1,679.0696748506967,48.94403892944038,-1,-1,-1
13897,2,746.559036843632,38.66115462721206,-1,-1,-1
13897,3,1059.2821473158551,44.19950062421972,-1,-1,-1
13897,4,535.8627450980392,39.84471489745323,-1,-1,-1
13897,5,975.4949494949495,197.58767158767157,-1,-1,-1
13898,1,676.1465705548275,49.42311052861511,-1,-1,-1
13898,2,741.9955030916245,38.460933108487914,-1,-1,-1
13898,3,1053.5193035579107,45.10900832702498,-1,-1,-1
13898,4,531.6882996045591,40.1235170969993,-1,-1,-1
13898,5,973.7446589446589,200.3299871299871,-1,-1,-1
13899,1,674.002885042166,49.502885042166,-1,-1,-1
13899,2,736.3425925925925,38.049019607843135,-1,-1,-1
13899,3,1047.2010025062657,44.81303258145363,-1,-1,-1
13899,4,525.290650406504,40.9415650406504,-1,-1,-1
13899,5,971.8611764705882,202.98065359477124,-1,-1,-1
13900,1,670.6343434343435,49.69337822671155,-1,-1,-1
13900,2,732.0330228619814,38.026813434942135,-1,-1,-1
13900,3,1038.8036156513124,44.08940069341258,-1,-1,-1
13900,4,522.9406820365033,45.65033621517771,-1,-1,-1
13900,5,970.0384513391673,205.8188809334394,-1,-1,-1
13901,1,665.8310901749663,48.764468371467025,-1,-1,-1
13901,2,726.626481642093,37.429893032668396,-1,-1,-1
13901,3,1031.5070842654736,43.93934874471787,-1,-1,-1
13901,4,524.2446681044811,47.874191229331416,-1,-1,-1
13901,5,968.541192411924,208.14932249322493,-1,-1,-1
13902,1,660.9316700382108,46.83591818386154,-1,-1,-1
13902,2,722.1220657276995,37.09037558685446,-1,-1,-1
13902,3,1024.6884758364313,43.56976456009913,-1,-1,-1
13902,4,526.7227138643068,46.989108236895845,-1,-1,-1
13902,5,966.7692099567098,210.77002164502164,-1,-1,-1
13903,1,655.3754000914494,44.2533150434385,-1,-1,-1
13903,2,717.1266968325792,36.631674208144794,-1,-1,-1
13903,3,1017.4717363751583,42.88035487959442,-1,-1,-1
13903,4,530.6559799909049,44.38494770350159,-1,-1,-1
13903,5,965.2730236348818,212.74110296115185,-1,-1,-1
13904,1,650.1748299319728,41.522675736961446,-1,-1,-1
13904,2,713.0771771771772,36.427327327327326,-1,-1,-1
13904,3,1009.8607975921745,42.13719588663155,-1,-1,-1
13904,4,533.7753120665742,43.02797041146555,-1,-1,-1
13904,5,963.332515671845,214.95393840283452,-1,-1,-1
13905,1,646.1841807909605,39.76248587570621,-1,-1,-1
13905,2,709.5555555555555,36.10996563573883,-1,-1,-1
13905,3,1002.0563522012577,42.1640251572327,-1,-1,-1
13905,4,538.1949729856707,41.38501291989664,-1,-1,-1
13905,5,959.6026246719159,218.48267716535432,-1,-1,-1
13906,1,643.2075471698113,39.118823000898466,-1,-1,-1
13906,2,705.0255306942054,35.86345381526104,-1,-1,-1
13906,3,995.0993757802745,42.41123595505618,-1,-1,-1
13906,4,541.588942863752,40.21212121212121,-1,-1,-1
13906,5,953.2568393094289,221.0281540504648,-1,-1,-1
13907,1,640.6270473660911,38.59694555112882,-1,-1,-1
13907,2,700.1781756180733,36.22250639386189,-1,-1,-1
13907,3,988.2805305305304,42.596846846846844,-1,-1,-1
13907,4,544.3734439834025,39.27916090364223,-1,-1,-1
13907,5,943.918765231519,221.73950717573786,-1,-1,-1
13908,1,636.3891157300009,38.42989883804583,-1,-1,-1
13908,2,692.849242131229,37.74098056425811,-1,-1,-1
13908,3,982.0817188276203,42.58196721311475,-1,-1,-1
13908,4,546.5683136163303,38.65715611227093,-1,-1,-1
13908,5,933.3187466234467,221.43841166936792,-1,-1,-1
13909,1,632.1511840939106,38.26285212496283,-1,-1,-1
13909,2,685.5203086443846,39.25945473465433,-1,-1,-1
13909,3,976.1398923904688,42.25262618498591,-1,-1,-1
13909,4,547.4883774988377,38.478847047884706,-1,-1,-1
13909,5,923.5647558386411,220.84049893842885,-1,-1,-1
13910,1,627.9132524578204,38.09580541187984,-1,-1,-1
13910,2,678.1913751575403,40.777928905050544,-1,-1,-1
13910,3,970.4686774941995,42.02758442897654,-1,-1,-1
13910,4,548.507018796098,39.3185819652629,-1,-1,-1
13910,5,912.7349232456139,220.1965460526316,-1,-1,-1
13911,1,623.6753208217301,37.92875869879685,-1,-1,-1
13911,2,670.862441670696,42.29640307544677,-1,-1,-1
13911,3,963.8308574407088,41.86995048214751,-1,-1,-1
13911,4,549.6430656934307,40.45377128953771,-1,-1,-1
13911,5,904.1466779279278,219.64414414414415,-1,-1,-1
13912,1,619.4373891856399,37.76171198571386,-1,-1,-1
13912,2,663.2716122259828,43.14330953708365,-1,-1,-1
13912,3,956.9498708010335,42.05891472868217,-1,-1,-1
13912,4,550.2373880245167,42.02192362093352,-1,-1,-1
13912,5,896.0388751033912,219.19161841742485,-1,-1,-1
13913,1,615.1994575495496,37.59466527263086,-1,-1,-1
13913,2,655.7122574393687,43.59382418807722,-1,-1,-1
13913,3,950.081282051282,42.15282051282051,-1,-1,-1
13913,4,555.5905406302679,46.434293194842716,-1,-1,-1
13913,5,888.2141078838174,218.73360995850624,-1,-1,-1
13914,1,610.9615259134594,37.42761855954787,-1,-1,-1
13914,2,648.1529026527546,44.04433883907079,-1,-1,-1
13914,3,943.550333846944,41.85413456599897,-1,-1,-1
13914,4,560.9436932360192,50.84666276875191,-1,-1,-1
13914,5,881.1845238095237,218.19047619047615,-1,-1,-1
13915,1,606.7235942773691,37.26057184646487,-1,-1,-1
13915,2,640.5935478661406,44.49485349006435,-1,-1,-1
13915,3,936.6201372997712,41.60793287566743,-1,-1,-1
13915,4,566.2968458417704,55.2590323426611,-1,-1,-1
13915,5,873.9298666666666,216.98826666666665,-1,-1,-1
13916,1,602.0,38.0,-1,-1,-1
13916,2,633.0341930795265,44.94536814105792,-1,-1,-1
13916,3,930.1069036579082,41.66177228232869,-1,-1,-1
13916,4,571.6499984475216,59.67140191657029,-1,-1,-1
13916,5,862.4554931836408,213.24137931034483,-1,-1,-1
13917,1,598.0,39.0,-1,-1,-1
13917,2,625.4748382929124,45.39588279205149,-1,-1,-1
13917,3,923.2878787878786,41.94761171032358,-1,-1,-1
13917,4,577.0031510532729,64.08377149047948,-1,-1,-1
13917,5,848.0992063492064,207.4015873015873,-1,-1,-1
13918,1,593.0,40.0,-1,-1,-1
13918,2,617.9154835062983,45.846397443045056,-1,-1,-1
13918,3,916.0759654471543,42.30792682926829,-1,-1,-1
13918,4,582.3563036590241,68.49614106438867,-1,-1,-1
13918,5,834.443137254902,202.53385620915031,-1,-1,-1
13919,1,588.0,42.0,-1,-1,-1
13919,2,610.3561287196842,46.29691209403862,-1,-1,-1
13919,3,909.5249683143219,43.17997465145754,-1,-1,-1
13919,4,587.7094562647753,72.90851063829787,-1,-1,-1
13919,5,820.63733125649,198.0036344755971,-1,-1,-1
13920,1,583.0,40.0,-1,-1,-1
13920,2,602.7967739330702,46.74742674503218,-1,-1,-1
13920,3,902.2603150787697,43.96849212303076,-1,-1,-1
13920,4,594.8074074074074,77.52361111111111,-1,-1,-1
13920,5,808.6582743246787,193.95384211906634,-1,-1,-1
13921,1,580.0,37.0,-1,-1,-1
13921,2,595.2374191464562,47.19794139602574,-1,-1,-1
13921,3,895.2914445290681,44.14800710840314,-1,-1,-1
13921,4,602.0633608815427,80.85789715335169,-1,-1,-1
13921,5,796.8595404079524,186.99302865995352,-1,-1,-1
13922,1,577.0580728247371,36.09124485488391,-1,-1,-1
13922,2,587.6780643598422,47.6484560470193,-1,-1,-1
13922,3,889.6047979797979,44.04318181818182,-1,-1,-1
13922,4,608.986470725449,83.41380919057616,-1,-1,-1
13922,5,784.1370481927711,175.8973393574297,-1,-1,-1
13923,1,572.8201411886469,35.92419814180092,-1,-1,-1
13923,2,580.1187095732282,48.09897069801286,-1,-1,-1
13923,3,883.9528517110266,44.034474017743975,-1,-1,-1
13923,4,616.7248866618945,85.73085182534001,-1,-1,-1
13923,5,769.7792860734037,163.72071392659626,-1,-1,-1
13924,1,568.5822095525566,35.75715142871793,-1,-1,-1
13924,2,572.5593547866141,48.54948534900643,-1,-1,-1
13924,3,878.454248366013,43.77652086475616,-1,-1,-1
13924,4,622.8533048026628,86.69448407037565,-1,-1,-1
13924,5,754.9474969474969,151.69108669108667,-1,-1,-1
13925,1,564.3442779164664,35.59010471563494,-1,-1,-1
13925,2,565.0,49.0,-1,-1,-1
13925,3,873.2391857506361,43.885241730279894,-1,-1,-1
13925,4,629.6504877468475,86.61622650487746,-1,-1,-1
13925,5,738.0382274166058,138.7419040662284,-1,-1,-1
13926,1,560.1063462803761,35.42305800255195,-1,-1,-1
13926,2,557.0,55.0,-1,-1,-1
13926,3,867.6577004219408,43.950421940928265,-1,-1,-1
13926,4,635.9231501308589,85.86985486557221,-1,-1,-1
13926,5,716.1544117647059,127.44215686274508,-1,-1,-1
13927,1,555.8684146442858,35.25601128946896,-1,-1,-1
13927,2,553.5995058811856,66.59198980178654,-1,-1,-1
13927,3,862.1077828981054,43.84357398873527,-1,-1,-1
13927,4,640.951282051282,84.92191142191142,-1,-1,-1
13927,5,694.3800915883345,117.36080983369487,-1,-1,-1
13928,1,551.6304830081956,35.08896457638597,-1,-1,-1
13928,2,546.2705723943411,68.11046397218279,-1,-1,-1
13928,3,858.2670068027211,44.6921768707483,-1,-1,-1
13928,4,658.6327497026525,77.29448895225596,-1,-1,-1
13928,5,678.3573840962126,110.98871663730662,-1,-1,-1
13929,1,547.3925513721053,34.92191786330298,-1,-1,-1
13929,2,538.9416389074968,69.628938142579,-1,-1,-1
13929,3,852.6699346405228,47.66767219708396,-1,-1,-1
13929,4,676.3142173540232,69.66706648260045,-1,-1,-1
13929,5,662.3346766040909,104.61662344091843,-1,-1,-1
13930,1,543.1546197360151,34.75487115021999,-1,-1,-1
13930,2,531.6127054206524,71.14741231297522,-1,-1,-1
13930,3,847.4742609582058,49.981651376146786,-1,-1,-1
13930,4,693.9956850053937,62.03964401294498,-1,-1,-1
13930,5,646.3119691119691,98.24453024453024,-1,-1,-1
13931,1,537.6856201071281,35.511124845488254,-1,-1,-1
13931,2,518.7215352910871,84.13755795981453,-1,-1,-1
13931,3,842.8124838124837,51.573944573944566,-1,-1,-1
13931,4,715.3160104986875,62.04619422572178,-1,-1,-1
13931,5,631.7408637873754,97.09811738648948,-1,-1,-1
13932,1,530.0095969289828,36.66602687140115,-1,-1,-1
13932,2,508.2542113323124,94.93746809596733,-1,-1,-1
13932,3,839.54163403811,52.83137561994256,-1,-1,-1
13932,4,733.1510416666666,61.85104166666666,-1,-1,-1
13932,5,620.2159763313609,99.7635601577909,-1,-1,-1
13933,1,525.9238037796541,36.94229995979091,-1,-1,-1
13933,2,497.74284213291304,106.62910428158654,-1,-1,-1
13933,3,835.4099378881988,53.27251552795031,-1,-1,-1
13933,4,748.9634241245136,61.45810635538261,-1,-1,-1
13933,5,614.2110951008646,102.45461095100865,-1,-1,-1
13934,1,520.0616987179487,37.3681891025641,-1,-1,-1
13934,2,490.40030911901084,115.02189592993301,-1,-1,-1
13934,3,830.6930022573364,53.06420867820416,-1,-1,-1
13934,4,763.0133542812255,61.23540193768002,-1,-1,-1
13934,5,608.4267782426779,109.4230590423059,-1,-1,-1
13935,1,513.8988951427975,37.455701480091726,-1,-1,-1
13935,2,483.9312940033989,122.64020393299344,-1,-1,-1
13935,3,825.6554266421633,52.82913090841393,-1,-1,-1
13935,4,769.550319391069,60.30248920578474,-1,-1,-1
13935,5,605.9081656257229,117.44529262086513,-1,-1,-1
13936,1,509.23140156185775,36.622071516646116,-1,-1,-1
13936,2,475.3006535947712,129.79178338001867,-1,-1,-1
13936,3,820.6178510269903,52.5940531386237,-1,-1,-1
13936,4,776.0872845009126,59.36957647388946,-1,-1,-1
13936,5,604.7721547458389,126.19298245614036,-1,-1,-1
13937,1,504.60446670841156,36.88707994155708,-1,-1,-1
13937,2,466.4069325735992,134.71771130104463,-1,-1,-1
13937,3,815.5802754118172,52.35897536883347,-1,-1,-1
13937,4,783.0,62.0,-1,-1,-1
13937,5,604.6787472035794,135.64317673378073,-1,-1,-1
13938,1,502.30131467345205,40.60347752332485,-1,-1,-1
13938,2,456.81914631137425,138.60621761658032,-1,-1,-1
13938,3,810.542699796644,52.12389759904323,-1,-1,-1
13938,4,794.0,53.0,-1,-1,-1
13938,5,605.0352209944751,143.8379373848987,-1,-1,-1
13939,1,499.00280656303966,43.21481001727115,-1,-1,-1
13939,2,446.6992517499396,141.5693941588221,-1,-1,-1
13939,3,805.5051241814709,51.888819829253,-1,-1,-1
13939,4,799.8571428571429,51.71428571428571,-1,-1,-1
13939,5,605.3926453143534,152.10510083036772,-1,-1,-1
13940,1,496.4544879898862,45.41993257479983,-1,-1,-1
13940,2,437.8358098068351,144.1198613174839,-1,-1,-1
13940,3,800.4675485662979,51.65374205946277,-1,-1,-1
13940,4,805.7142857142858,50.428571428571416,-1,-1,-1
13940,5,605.5310813980765,159.3124560168895,-1,-1,-1
13941,1,495.1685582177385,48.474779319041616,-1,-1,-1
13941,2,429.6977911646586,146.29016064257027,-1,-1,-1
13941,3,795.4299729511248,51.41866428967254,-1,-1,-1
13941,4,811.5714285714286,49.142857142857146,-1,-1,-1
13941,5,605.7086894586895,166.45251661918329,-1,-1,-1
13942,1,495.82147395171535,50.702033036848796,-1,-1,-1
13942,2,422.0941438102298,148.20459599703483,-1,-1,-1
13942,3,790.3923973359517,51.18358651988231,-1,-1,-1
13942,4,820.0,48.0,-1,-1,-1
13942,5,605.6817432273263,172.6233215547703,-1,-1,-1
13943,1,496.7732558139535,49.25559862187769,-1,-1,-1
13943,2,414.75024084778414,149.84176300578034,-1,-1,-1
13943,3,785.3548217207785,50.948508750092074,-1,-1,-1
13943,4,823.2857142857142,46.571428571428584,-1,-1,-1
13943,5,605.68452811972,179.33719526912864,-1,-1,-1
13944,1,498.53232522463287,45.62086346701731,-1,-1,-1
13944,2,407.6394557823129,151.1192905733722,-1,-1,-1
13944,3,780.3172461056054,50.71343098030184,-1,-1,-1
13944,4,829.1428571428571,45.28571428571429,-1,-1,-1
13944,5,605.5922746781116,184.94301382927992,-1,-1,-1
13945,1,500.90616676910463,43.24912927678754,-1,-1,-1
13945,2,401.8981679752557,151.6347846776112,-1,-1,-1
13945,3,775.2796704904322,50.4783532105116,-1,-1,-1
13945,4,835.0,44.0,-1,-1,-1
13945,5,605.4739325312573,189.90705355036562,-1,-1,-1
13946,1,503.6867712102935,40.287897064736626,-1,-1,-1
13946,2,396.072261072261,151.15431235431234,-1,-1,-1
13946,3,770.242094875259,50.24327544072136,-1,-1,-1
13946,4,842.0,44.0,-1,-1,-1
13946,5,605.3177304964539,195.23782505910165,-1,-1,-1
13947,1,509.16355609070837,38.60726469997993,-1,-1,-1
13947,2,393.71480472297907,148.26226158038148,-1,-1,-1
13947,3,765.2045192600859,50.00819767093113,-1,-1,-1
13947,4,849.0,47.0,-1,-1,-1
13947,5,605.2169811320755,199.90662796323173,-1,-1,-1
13948,1,517.124517570587,37.31220800325005,-1,-1,-1
13948,2,396.5555555555555,143.65509714036236,-1,-1,-1
13948,3,760.1669436449129,49.7731199011409,-1,-1,-1
13948,4,854.5308658190352,48.174623691146095,-1,-1,-1
13948,5,604.665259207131,204.07060755336616,-1,-1,-1
13949,1,526.8063665855636,36.424776966747764,-1,-1,-1
13949,2,402.3228238519534,138.1208590358693,-1,-1,-1
13949,3,755.1293680297398,49.53804213135067,-1,-1,-1
13949,4,861.0678309288787,47.24171095925082,-1,-1,-1
13949,5,604.2949265054528,207.76789947842576,-1,-1,-1
13950,1,536.6818461538462,35.80697435897436,-1,-1,-1
13950,2,410.03967688287,132.86766452839151,-1,-1,-1
13950,3,750.4850803366488,49.26855394032135,-1,-1,-1
13950,4,869.5820591233435,50.02268093781855,-1,-1,-1
13950,5,602.6428571428571,213.32756892230574,-1,-1,-1
13951,1,546.2197018794556,35.317347159213654,-1,-1,-1
13951,2,417.81059506531204,128.36477987421384,-1,-1,-1
13951,3,745.0401258851298,48.913978494623656,-1,-1,-1
13951,4,877.6317162232655,53.04355764214918,-1,-1,-1
13951,5,600.5896285215656,217.3380703066567,-1,-1,-1
13952,1,553.7164179104477,35.03460956089119,-1,-1,-1
13952,2,424.33022922636104,124.86795606494746,-1,-1,-1
13952,3,741.0350877192982,48.95438596491228,-1,-1,-1
13952,4,884.379917184265,55.52587991718426,-1,-1,-1
13952,5,597.9204269771955,221.46991751576903,-1,-1,-1
13953,1,560.7830722367275,35.24543080939948,-1,-1,-1
13953,2,431.3589743589743,120.85310328300982,-1,-1,-1
13953,3,736.0852713178294,49.66766691672918,-1,-1,-1
13953,4,891.259230570617,57.841208365608054,-1,-1,-1
13953,5,595.2933042212518,225.13318777292577,-1,-1,-1
13954,1,567.58480681074,35.80986684130102,-1,-1,-1
13954,2,437.3985714285714,117.34595238095237,-1,-1,-1
13954,3,731.4297646165528,51.16907112123512,-1,-1,-1
13954,4,897.4919663351186,59.70823769446569,-1,-1,-1
13954,5,592.1255757575757,229.05842424242422,-1,-1,-1
13955,1,573.4368653421633,36.29801324503311,-1,-1,-1
13955,2,444.3104505779665,113.68766218447746,-1,-1,-1
13955,3,727.3757897397018,52.24387161991407,-1,-1,-1
13955,4,903.2895752895753,61.38970398970398,-1,-1,-1
13955,5,589.7464788732394,232.10773412404248,-1,-1,-1
13956,1,578.2810715854193,36.594202898550726,-1,-1,-1
13956,2,452.6741383465895,109.48951554591468,-1,-1,-1
13956,3,723.4098895582329,52.974648594377506,-1,-1,-1
13956,4,908.4194139194138,62.810047095761384,-1,-1,-1
13956,5,587.443231441048,234.82484230955845,-1,-1,-1
13957,1,582.1383025505717,37.74076517150396,-1,-1,-1
13957,2,460.6846911800048,106.54554193703436,-1,-1,-1
13957,3,720.5895558809175,53.80819912152269,-1,-1,-1
13957,4,913.4283843938204,63.61115475255303,-1,-1,-1
13957,5,585.4733429394813,237.32564841498558,-1,-1,-1
13958,1,585.6737238296871,39.2470007057163,-1,-1,-1
13958,2,469.148606060606,103.90060606060605,-1,-1,-1
13958,3,716.6058808994317,54.00074128984433,-1,-1,-1
13958,4,918.30230708035,64.09254839565102,-1,-1,-1
13958,5,582.1078359125521,242.80987472365513,-1,-1,-1
13959,1,588.9549681840431,42.10303475281449,-1,-1,-1
13959,2,477.40652228030865,101.47498132935026,-1,-1,-1
13959,3,711.3413566739606,53.0036469730124,-1,-1,-1
13959,4,921.953427524856,64.36760858189429,-1,-1,-1
13959,5,579.8929980276133,248.82199211045364,-1,-1,-1
13960,1,591.7551644988523,45.30782963529711,-1,-1,-1
13960,2,485.1752762785916,98.9000257003341,-1,-1,-1
13960,3,702.7820034799901,50.53020134228188,-1,-1,-1
13960,4,926.5384815392615,64.44825793031721,-1,-1,-1
13960,5,577.9240121580547,255.1965552178318,-1,-1,-1
13961,1,593.4584910421397,48.45874337623013,-1,-1,-1
13961,2,491.82505175983437,96.58022774327122,-1,-1,-1
13961,3,694.8073394495412,49.78312945973496,-1,-1,-1
13961,4,930.3861024033437,64.45245559038662,-1,-1,-1
13961,5,576.2620884773662,260.51440329218104,-1,-1,-1
13962,1,596.1614505712867,53.277446597118725,-1,-1,-1
13962,2,497.8483231707317,94.45274390243902,-1,-1,-1
13962,3,688.9902985074627,49.61119402985074,-1,-1,-1
13962,4,933.8293436293436,64.38378378378378,-1,-1,-1
13962,5,574.6076335877863,265.49745547073786,-1,-1,-1
13963,1,599.3513446829509,59.51813471502591,-1,-1,-1
13963,2,503.37251908396945,92.27608142493638,-1,-1,-1
13963,3,683.2491606714627,49.881294964028775,-1,-1,-1
13963,4,937.5517153097798,64.31618023553507,-1,-1,-1
13963,5,573.0252334090335,270.69139540751956,-1,-1,-1
13964,1,601.3202764976959,63.99795186891961,-1,-1,-1
13964,2,508.44242882338114,90.10380448475686,-1,-1,-1
13964,3,677.449315704013,50.194154488517746,-1,-1,-1
13964,4,941.4648176682074,64.06240369799691,-1,-1,-1
13964,5,570.9023117076808,276.47203579418345,-1,-1,-1
13965,1,603.9538583929992,68.78520286396181,-1,-1,-1
13965,2,513.3560549313357,87.89063670411986,-1,-1,-1
13965,3,672.7447511205472,51.068884170794995,-1,-1,-1
13965,4,944.4183006535947,63.99396681749623,-1,-1,-1
13965,5,568.420161883738,281.76183468236445,-1,-1,-1
13966,1,606.2936763129688,72.4879421221865,-1,-1,-1
13966,2,517.4495597484276,85.51924528301886,-1,-1,-1
13966,3,667.1402999516207,52.211417513304305,-1,-1,-1
13966,4,947.4388762338648,63.842571500885846,-1,-1,-1
13966,5,565.7614522417153,287.10014619883043,-1,-1,-1
13967,1,608.307793575566,75.47367035281727,-1,-1,-1
13967,2,522.1684370257966,82.90237733940313,-1,-1,-1
13967,3,661.8581457274267,52.83999031711449,-1,-1,-1
13967,4,950.4103726082577,63.66263846928499,-1,-1,-1
13967,5,563.3291849682772,292.23255246461684,-1,-1,-1
13968,1,611.1852142110762,78.4615987460815,-1,-1,-1
13968,2,526.6610038610039,79.52921492921493,-1,-1,-1
13968,3,657.6678867740361,53.258418740849194,-1,-1,-1
13968,4,954.405192761605,63.386834513506415,-1,-1,-1
13968,5,561.2381309345327,296.9697651174412,-1,-1,-1
13969,1,614.2498723838693,82.3831036242981,-1,-1,-1
13969,2,530.5600398604882,75.62257100149476,-1,-1,-1
13969,3,654.1027253668763,53.440484509666895,-1,-1,-1
13969,4,959.0800615858352,63.08083140877598,-1,-1,-1
13969,5,559.3706938379427,301.7622513343037,-1,-1,-1
13970,1,615.0803050695379,84.24024226110363,-1,-1,-1
13970,2,533.7239819004525,71.74258421317244,-1,-1,-1
13970,3,648.3214618249534,52.34124767225325,-1,-1,-1
13970,4,965.438363304665,61.73833724263747,-1,-1,-1
13970,5,557.5515285996055,306.3643984220907,-1,-1,-1
13971,1,617.9672131147541,87.11738514470754,-1,-1,-1
13971,2,536.3645833333333,68.1316056910569,-1,-1,-1
13971,3,641.869696969697,51.45221445221445,-1,-1,-1
13971,4,973.6751592356688,59.984341825902334,-1,-1,-1
13971,5,555.9026217228464,310.78377028714107,-1,-1,-1
